0,"[{'value': 12.360689991113517, 'score': 2.4668745147235374}, {'value': 9.901626790207139, 'score': 2.469945218176811}, {'value': 2.069831541066144, 'score': 2.4735791944091923}, {'value': 9.502226098875221, 'score': 2.4689853253453466}, {'value': 13.230458475100898, 'score': 2.5131038187150594}, {'value': 14.35847719371031, 'score': 2.4740143337422538}, {'value': 13.410689991086274, 'score': 2.4556992746233184}, {'value': 6.997156066694942, 'score': 2.459066728739614}, {'value': 14.406458778377736, 'score': 2.45611190309992}, {'value': 5.695242904647381, 'score': 2.458303197793815}]"
0,"[{'value': 12.360689991113517, 'score': 2.4668745147235374}, {'value': 9.901626790207139, 'score': 2.469945218176811}, {'value': 2.069831541066144, 'score': 2.4735791944091923}, {'value': 9.502226098875221, 'score': 2.4689853253453466}, {'value': 13.230458475100898, 'score': 2.5131038187150594}, {'value': 14.35847719371031, 'score': 2.4740143337422538}, {'value': 13.410689991086274, 'score': 2.4556992746233184}, {'value': 6.997156066694942, 'score': 2.459066728739614}, {'value': 14.406458778377736, 'score': 2.45611190309992}, {'value': 5.695242904647381, 'score': 2.458303197793815}]"
0,"[{'value': 12.360689991113517, 'score': 2.4668745147235374}, {'value': 9.901626790207139, 'score': 2.469945218176811}, {'value': 7.360926978601214, 'score': 2.4735791944091923}, {'value': 9.502226098875221, 'score': 2.4689853253453466}, {'value': 13.230458475100898, 'score': 2.5131038187150594}, {'value': 14.35847719371031, 'score': 2.4740143337422538}, {'value': 13.410689991086274, 'score': 2.4556992746233184}, {'value': 6.997156066694942, 'score': 2.459066728739614}, {'value': 14.406458778377736, 'score': 2.45611190309992}, {'value': 5.695242904647381, 'score': 2.458303197793815}]"
0,"[{'value': 12.360689991113517, 'score': 2.4668745147235374}, {'value': 9.901626790207139, 'score': 2.469945218176811}, {'value': 7.360926978601214, 'score': 2.4735791944091923}, {'value': 9.502226098875221, 'score': 2.4689853253453466}, {'value': 13.230458475100898, 'score': 2.5131038187150594}, {'value': 14.35847719371031, 'score': 2.4740143337422538}, {'value': 13.410689991086274, 'score': 2.4556992746233184}, {'value': 6.997156066694942, 'score': 2.459066728739614}, {'value': 14.406458778377736, 'score': 2.45611190309992}, {'value': 5.695242904647381, 'score': 2.458303197793815}]"
0,"[{'value': 12.360689991113517, 'score': 2.4668745147235374}, {'value': 9.901626790207139, 'score': 2.469945218176811}, {'value': 7.360926978601214, 'score': 2.4735791944091923}, {'value': 9.502226098875221, 'score': 2.4689853253453466}, {'value': 11.300795515872247, 'score': 2.5131038187150594}, {'value': 14.35847719371031, 'score': 2.4740143337422538}, {'value': 13.410689991086274, 'score': 2.4556992746233184}, {'value': 6.997156066694942, 'score': 2.459066728739614}, {'value': 14.406458778377736, 'score': 2.45611190309992}, {'value': 5.695242904647381, 'score': 2.458303197793815}]"
0,"[{'value': 12.360689991113517, 'score': 2.4668745147235374}, {'value': 9.901626790207139, 'score': 2.469945218176811}, {'value': 7.360926978601214, 'score': 2.4735791944091923}, {'value': 9.502226098875221, 'score': 2.4689853253453466}, {'value': 11.300795515872247, 'score': 2.5131038187150594}, {'value': 11.754533041527916, 'score': 2.4740143337422538}, {'value': 13.410689991086274, 'score': 2.4556992746233184}, {'value': 6.997156066694942, 'score': 2.459066728739614}, {'value': 14.406458778377736, 'score': 2.45611190309992}, {'value': 5.695242904647381, 'score': 2.458303197793815}]"
0,"[{'value': 12.360689991113517, 'score': 2.4668745147235374}, {'value': 9.901626790207139, 'score': 2.469945218176811}, {'value': 7.360926978601214, 'score': 2.4735791944091923}, {'value': 9.502226098875221, 'score': 2.4689853253453466}, {'value': 11.300795515872247, 'score': 2.5131038187150594}, {'value': 11.754533041527916, 'score': 2.4740143337422538}, {'value': 13.410689991086274, 'score': 2.4556992746233184}, {'value': 6.997156066694942, 'score': 2.459066728739614}, {'value': 14.406458778377736, 'score': 2.45611190309992}, {'value': 5.695242904647381, 'score': 2.458303197793815}]"
0,"[{'value': 12.360689991113517, 'score': 2.4668745147235374}, {'value': 9.901626790207139, 'score': 2.469945218176811}, {'value': 7.360926978601214, 'score': 2.4735791944091923}, {'value': 9.502226098875221, 'score': 2.4689853253453466}, {'value': 11.300795515872247, 'score': 2.5131038187150594}, {'value': 11.754533041527916, 'score': 2.4740143337422538}, {'value': 13.410689991086274, 'score': 2.4556992746233184}, {'value': 6.997156066694942, 'score': 2.459066728739614}, {'value': 14.406458778377736, 'score': 2.45611190309992}, {'value': 5.695242904647381, 'score': 2.458303197793815}]"
0,"[{'value': 12.360689991113517, 'score': 2.4668745147235374}, {'value': 9.901626790207139, 'score': 2.469945218176811}, {'value': 7.360926978601214, 'score': 2.4735791944091923}, {'value': 9.502226098875221, 'score': 2.4689853253453466}, {'value': 11.300795515872247, 'score': 2.5131038187150594}, {'value': 11.754533041527916, 'score': 2.4740143337422538}, {'value': 13.410689991086274, 'score': 2.4556992746233184}, {'value': 6.997156066694942, 'score': 2.459066728739614}, {'value': 14.406458778377736, 'score': 2.45611190309992}, {'value': 5.695242904647381, 'score': 2.458303197793815}]"
0,"[{'value': 12.360689991113517, 'score': 2.4668745147235374}, {'value': 9.901626790207139, 'score': 2.469945218176811}, {'value': 7.360926978601214, 'score': 2.4735791944091923}, {'value': 9.502226098875221, 'score': 2.4689853253453466}, {'value': 11.300795515872247, 'score': 2.5131038187150594}, {'value': 11.754533041527916, 'score': 2.4740143337422538}, {'value': 13.410689991086274, 'score': 2.4556992746233184}, {'value': 6.997156066694942, 'score': 2.459066728739614}, {'value': 14.406458778377736, 'score': 2.45611190309992}, {'value': 5.695242904647381, 'score': 2.458303197793815}]"
0,"[{'value': 12.360689991113517, 'score': 2.459066728739614}, {'value': 9.901626790207139, 'score': 2.4740143337422538}, {'value': 7.360926978601214, 'score': 2.469945218176811}, {'value': 9.502226098875221, 'score': 2.4556992746233184}, {'value': 11.300795515872247, 'score': 2.463135495839186}, {'value': 11.754533041527916, 'score': 2.458303197793815}, {'value': 13.410689991086274, 'score': 2.4668745147235374}, {'value': 6.997156066694942, 'score': 2.455572381174238}, {'value': 14.406458778377736, 'score': 2.4643732225249737}, {'value': 5.695242904647381, 'score': 2.45611190309992}]"
0,"[{'value': 12.360689991113517, 'score': 2.459066728739614}, {'value': 8.569751762839083, 'score': 2.4740143337422538}, {'value': 7.360926978601214, 'score': 2.469945218176811}, {'value': 9.502226098875221, 'score': 2.4556992746233184}, {'value': 11.300795515872247, 'score': 2.463135495839186}, {'value': 11.754533041527916, 'score': 2.458303197793815}, {'value': 13.410689991086274, 'score': 2.4668745147235374}, {'value': 6.997156066694942, 'score': 2.455572381174238}, {'value': 14.406458778377736, 'score': 2.4643732225249737}, {'value': 5.695242904647381, 'score': 2.45611190309992}]"
0,"[{'value': 12.360689991113517, 'score': 2.459066728739614}, {'value': 8.569751762839083, 'score': 2.4740143337422538}, {'value': 7.360926978601214, 'score': 2.469945218176811}, {'value': 9.502226098875221, 'score': 2.4556992746233184}, {'value': 11.300795515872247, 'score': 2.463135495839186}, {'value': 11.754533041527916, 'score': 2.458303197793815}, {'value': 13.410689991086274, 'score': 2.4668745147235374}, {'value': 6.997156066694942, 'score': 2.455572381174238}, {'value': 14.406458778377736, 'score': 2.4643732225249737}, {'value': 5.695242904647381, 'score': 2.45611190309992}]"
0,"[{'value': 12.360689991113517, 'score': 2.459066728739614}, {'value': 8.569751762839083, 'score': 2.4740143337422538}, {'value': 7.360926978601214, 'score': 2.469945218176811}, {'value': 9.502226098875221, 'score': 2.4556992746233184}, {'value': 11.300795515872247, 'score': 2.463135495839186}, {'value': 11.754533041527916, 'score': 2.458303197793815}, {'value': 13.410689991086274, 'score': 2.4668745147235374}, {'value': 6.997156066694942, 'score': 2.455572381174238}, {'value': 14.406458778377736, 'score': 2.4643732225249737}, {'value': 5.695242904647381, 'score': 2.45611190309992}]"
0,"[{'value': 12.360689991113517, 'score': 2.459066728739614}, {'value': 8.569751762839083, 'score': 2.4740143337422538}, {'value': 7.360926978601214, 'score': 2.469945218176811}, {'value': 9.502226098875221, 'score': 2.4556992746233184}, {'value': 11.300795515872247, 'score': 2.463135495839186}, {'value': 11.754533041527916, 'score': 2.458303197793815}, {'value': 13.410689991086274, 'score': 2.4668745147235374}, {'value': 6.997156066694942, 'score': 2.455572381174238}, {'value': 14.406458778377736, 'score': 2.4643732225249737}, {'value': 5.695242904647381, 'score': 2.45611190309992}]"
0,"[{'value': 12.360689991113517, 'score': 2.459066728739614}, {'value': 8.569751762839083, 'score': 2.4740143337422538}, {'value': 7.360926978601214, 'score': 2.469945218176811}, {'value': 9.502226098875221, 'score': 2.4556992746233184}, {'value': 11.300795515872247, 'score': 2.463135495839186}, {'value': 11.754533041527916, 'score': 2.458303197793815}, {'value': 13.410689991086274, 'score': 2.4668745147235374}, {'value': 6.997156066694942, 'score': 2.455572381174238}, {'value': 14.406458778377736, 'score': 2.4643732225249737}, {'value': 5.695242904647381, 'score': 2.45611190309992}]"
0,"[{'value': 12.360689991113517, 'score': 2.459066728739614}, {'value': 8.569751762839083, 'score': 2.4740143337422538}, {'value': 7.360926978601214, 'score': 2.469945218176811}, {'value': 9.502226098875221, 'score': 2.4556992746233184}, {'value': 11.300795515872247, 'score': 2.463135495839186}, {'value': 11.754533041527916, 'score': 2.458303197793815}, {'value': 13.410689991086274, 'score': 2.4668745147235374}, {'value': 6.997156066694942, 'score': 2.455572381174238}, {'value': 14.406458778377736, 'score': 2.4643732225249737}, {'value': 5.695242904647381, 'score': 2.45611190309992}]"
0,"[{'value': 12.360689991113517, 'score': 2.459066728739614}, {'value': 8.569751762839083, 'score': 2.4740143337422538}, {'value': 7.360926978601214, 'score': 2.469945218176811}, {'value': 9.502226098875221, 'score': 2.4556992746233184}, {'value': 11.300795515872247, 'score': 2.463135495839186}, {'value': 11.754533041527916, 'score': 2.458303197793815}, {'value': 13.410689991086274, 'score': 2.4668745147235374}, {'value': 6.997156066694942, 'score': 2.455572381174238}, {'value': 14.406458778377736, 'score': 2.4643732225249737}, {'value': 5.695242904647381, 'score': 2.45611190309992}]"
0,"[{'value': 12.360689991113517, 'score': 2.459066728739614}, {'value': 8.569751762839083, 'score': 2.4740143337422538}, {'value': 7.360926978601214, 'score': 2.469945218176811}, {'value': 9.502226098875221, 'score': 2.4556992746233184}, {'value': 11.300795515872247, 'score': 2.463135495839186}, {'value': 11.754533041527916, 'score': 2.458303197793815}, {'value': 13.410689991086274, 'score': 2.4668745147235374}, {'value': 6.997156066694942, 'score': 2.455572381174238}, {'value': 14.406458778377736, 'score': 2.4643732225249737}, {'value': 5.695242904647381, 'score': 2.45611190309992}]"
0,"[{'value': 12.360689991113517, 'score': 2.459066728739614}, {'value': 8.569751762839083, 'score': 2.4740143337422538}, {'value': 7.360926978601214, 'score': 2.469945218176811}, {'value': 9.502226098875221, 'score': 2.4556992746233184}, {'value': 11.300795515872247, 'score': 2.463135495839186}, {'value': 11.754533041527916, 'score': 2.458303197793815}, {'value': 13.410689991086274, 'score': 2.4668745147235374}, {'value': 6.997156066694942, 'score': 2.455572381174238}, {'value': 14.406458778377736, 'score': 2.4643732225249737}, {'value': 5.695242904647381, 'score': 2.45611190309992}]"
0,"[{'value': 12.360689991113517, 'score': 2.456170665419692}, {'value': 8.569751762839083, 'score': 2.4668745147235374}, {'value': 7.360926978601214, 'score': 2.4643732225249737}, {'value': 9.502226098875221, 'score': 2.469945218176811}, {'value': 11.300795515872247, 'score': 2.458303197793815}, {'value': 11.754533041527916, 'score': 2.4740143337422538}, {'value': 13.410689991086274, 'score': 2.463135495839186}, {'value': 6.997156066694942, 'score': 2.4556992746233184}, {'value': 14.406458778377736, 'score': 2.45611190309992}, {'value': 5.695242904647381, 'score': 2.455572381174238}]"
0,"[{'value': 12.360689991113517, 'score': 2.456170665419692}, {'value': 8.569751762839083, 'score': 2.4668745147235374}, {'value': 7.360926978601214, 'score': 2.4643732225249737}, {'value': 9.502226098875221, 'score': 2.469945218176811}, {'value': 11.300795515872247, 'score': 2.458303197793815}, {'value': 11.754533041527916, 'score': 2.4740143337422538}, {'value': 13.410689991086274, 'score': 2.463135495839186}, {'value': 6.997156066694942, 'score': 2.4556992746233184}, {'value': 14.406458778377736, 'score': 2.45611190309992}, {'value': 5.695242904647381, 'score': 2.455572381174238}]"
0,"[{'value': 12.360689991113517, 'score': 2.456170665419692}, {'value': 8.569751762839083, 'score': 2.4668745147235374}, {'value': 7.360926978601214, 'score': 2.4643732225249737}, {'value': 9.502226098875221, 'score': 2.469945218176811}, {'value': 11.300795515872247, 'score': 2.458303197793815}, {'value': 11.754533041527916, 'score': 2.4740143337422538}, {'value': 13.410689991086274, 'score': 2.463135495839186}, {'value': 6.997156066694942, 'score': 2.4556992746233184}, {'value': 14.406458778377736, 'score': 2.45611190309992}, {'value': 5.695242904647381, 'score': 2.455572381174238}]"
0,"[{'value': 12.360689991113517, 'score': 2.456170665419692}, {'value': 8.569751762839083, 'score': 2.4668745147235374}, {'value': 7.360926978601214, 'score': 2.4643732225249737}, {'value': 9.502226098875221, 'score': 2.469945218176811}, {'value': 11.300795515872247, 'score': 2.458303197793815}, {'value': 11.754533041527916, 'score': 2.4740143337422538}, {'value': 13.410689991086274, 'score': 2.463135495839186}, {'value': 6.997156066694942, 'score': 2.4556992746233184}, {'value': 14.406458778377736, 'score': 2.45611190309992}, {'value': 5.695242904647381, 'score': 2.455572381174238}]"
0,"[{'value': 12.360689991113517, 'score': 2.456170665419692}, {'value': 8.569751762839083, 'score': 2.4668745147235374}, {'value': 7.360926978601214, 'score': 2.4643732225249737}, {'value': 9.502226098875221, 'score': 2.469945218176811}, {'value': 11.300795515872247, 'score': 2.458303197793815}, {'value': 11.754533041527916, 'score': 2.4740143337422538}, {'value': 13.410689991086274, 'score': 2.463135495839186}, {'value': 6.997156066694942, 'score': 2.4556992746233184}, {'value': 14.406458778377736, 'score': 2.45611190309992}, {'value': 5.695242904647381, 'score': 2.455572381174238}]"
0,"[{'value': 12.360689991113517, 'score': 2.456170665419692}, {'value': 8.569751762839083, 'score': 2.4668745147235374}, {'value': 7.360926978601214, 'score': 2.4643732225249737}, {'value': 9.502226098875221, 'score': 2.469945218176811}, {'value': 11.300795515872247, 'score': 2.458303197793815}, {'value': 10.663633401663366, 'score': 2.4740143337422538}, {'value': 13.410689991086274, 'score': 2.463135495839186}, {'value': 6.997156066694942, 'score': 2.4556992746233184}, {'value': 14.406458778377736, 'score': 2.45611190309992}, {'value': 5.695242904647381, 'score': 2.455572381174238}]"
0,"[{'value': 12.360689991113517, 'score': 2.456170665419692}, {'value': 8.569751762839083, 'score': 2.4668745147235374}, {'value': 7.360926978601214, 'score': 2.4643732225249737}, {'value': 9.502226098875221, 'score': 2.469945218176811}, {'value': 11.300795515872247, 'score': 2.458303197793815}, {'value': 10.663633401663366, 'score': 2.4740143337422538}, {'value': 13.410689991086274, 'score': 2.463135495839186}, {'value': 6.997156066694942, 'score': 2.4556992746233184}, {'value': 14.406458778377736, 'score': 2.45611190309992}, {'value': 5.695242904647381, 'score': 2.455572381174238}]"
0,"[{'value': 12.360689991113517, 'score': 2.456170665419692}, {'value': 8.569751762839083, 'score': 2.4668745147235374}, {'value': 7.360926978601214, 'score': 2.4643732225249737}, {'value': 9.502226098875221, 'score': 2.469945218176811}, {'value': 11.300795515872247, 'score': 2.458303197793815}, {'value': 10.663633401663366, 'score': 2.4740143337422538}, {'value': 13.410689991086274, 'score': 2.463135495839186}, {'value': 6.997156066694942, 'score': 2.4556992746233184}, {'value': 14.406458778377736, 'score': 2.45611190309992}, {'value': 5.695242904647381, 'score': 2.455572381174238}]"
0,"[{'value': 12.360689991113517, 'score': 2.456170665419692}, {'value': 8.569751762839083, 'score': 2.4668745147235374}, {'value': 7.360926978601214, 'score': 2.4643732225249737}, {'value': 9.502226098875221, 'score': 2.469945218176811}, {'value': 11.300795515872247, 'score': 2.458303197793815}, {'value': 10.663633401663366, 'score': 2.4740143337422538}, {'value': 13.410689991086274, 'score': 2.463135495839186}, {'value': 6.997156066694942, 'score': 2.4556992746233184}, {'value': 14.406458778377736, 'score': 2.45611190309992}, {'value': 5.695242904647381, 'score': 2.455572381174238}]"
0,"[{'value': 12.360689991113517, 'score': 2.456170665419692}, {'value': 8.569751762839083, 'score': 2.4668745147235374}, {'value': 7.360926978601214, 'score': 2.4643732225249737}, {'value': 9.502226098875221, 'score': 2.469945218176811}, {'value': 11.300795515872247, 'score': 2.458303197793815}, {'value': 10.663633401663366, 'score': 2.4740143337422538}, {'value': 13.410689991086274, 'score': 2.463135495839186}, {'value': 6.997156066694942, 'score': 2.4556992746233184}, {'value': 14.406458778377736, 'score': 2.45611190309992}, {'value': 5.695242904647381, 'score': 2.455572381174238}]"
0,"[{'value': 12.362635490946627, 'score': 2.456170665419692}, {'value': 8.569751762839083, 'score': 2.4668745147235374}, {'value': 7.360926978601214, 'score': 2.458303197793815}, {'value': 9.502226098875221, 'score': 2.45611190309992}, {'value': 11.300795515872247, 'score': 2.455572381174238}, {'value': 10.663633401663366, 'score': 2.4556992746233184}, {'value': 13.410689991086274, 'score': 2.463135495839186}, {'value': 6.997156066694942, 'score': 2.469945218176811}, {'value': 14.406458778377736, 'score': 2.4740143337422538}, {'value': 5.695242904647381, 'score': 2.4614655718861598}]"
0,"[{'value': 12.362635490946627, 'score': 2.456170665419692}, {'value': 12.15450898837348, 'score': 2.4668745147235374}, {'value': 7.360926978601214, 'score': 2.458303197793815}, {'value': 9.502226098875221, 'score': 2.45611190309992}, {'value': 11.300795515872247, 'score': 2.455572381174238}, {'value': 10.663633401663366, 'score': 2.4556992746233184}, {'value': 13.410689991086274, 'score': 2.463135495839186}, {'value': 6.997156066694942, 'score': 2.469945218176811}, {'value': 14.406458778377736, 'score': 2.4740143337422538}, {'value': 5.695242904647381, 'score': 2.4614655718861598}]"
0,"[{'value': 12.362635490946627, 'score': 2.456170665419692}, {'value': 12.15450898837348, 'score': 2.4668745147235374}, {'value': 11.784328927842555, 'score': 2.458303197793815}, {'value': 9.502226098875221, 'score': 2.45611190309992}, {'value': 11.300795515872247, 'score': 2.455572381174238}, {'value': 10.663633401663366, 'score': 2.4556992746233184}, {'value': 13.410689991086274, 'score': 2.463135495839186}, {'value': 6.997156066694942, 'score': 2.469945218176811}, {'value': 14.406458778377736, 'score': 2.4740143337422538}, {'value': 5.695242904647381, 'score': 2.4614655718861598}]"
0,"[{'value': 12.362635490946627, 'score': 2.456170665419692}, {'value': 12.15450898837348, 'score': 2.4668745147235374}, {'value': 11.784328927842555, 'score': 2.458303197793815}, {'value': 12.293545428092603, 'score': 2.45611190309992}, {'value': 11.300795515872247, 'score': 2.455572381174238}, {'value': 10.663633401663366, 'score': 2.4556992746233184}, {'value': 13.410689991086274, 'score': 2.463135495839186}, {'value': 6.997156066694942, 'score': 2.469945218176811}, {'value': 14.406458778377736, 'score': 2.4740143337422538}, {'value': 5.695242904647381, 'score': 2.4614655718861598}]"
0,"[{'value': 12.362635490946627, 'score': 2.456170665419692}, {'value': 12.15450898837348, 'score': 2.4668745147235374}, {'value': 11.784328927842555, 'score': 2.458303197793815}, {'value': 12.293545428092603, 'score': 2.45611190309992}, {'value': 11.300795515872247, 'score': 2.455572381174238}, {'value': 10.663633401663366, 'score': 2.4556992746233184}, {'value': 13.410689991086274, 'score': 2.463135495839186}, {'value': 6.997156066694942, 'score': 2.469945218176811}, {'value': 14.406458778377736, 'score': 2.4740143337422538}, {'value': 5.695242904647381, 'score': 2.4614655718861598}]"
0,"[{'value': 12.362635490946627, 'score': 2.456170665419692}, {'value': 12.15450898837348, 'score': 2.4668745147235374}, {'value': 11.784328927842555, 'score': 2.458303197793815}, {'value': 12.293545428092603, 'score': 2.45611190309992}, {'value': 11.300795515872247, 'score': 2.455572381174238}, {'value': 12.348214037044501, 'score': 2.4556992746233184}, {'value': 13.410689991086274, 'score': 2.463135495839186}, {'value': 6.997156066694942, 'score': 2.469945218176811}, {'value': 14.406458778377736, 'score': 2.4740143337422538}, {'value': 5.695242904647381, 'score': 2.4614655718861598}]"
0,"[{'value': 12.362635490946627, 'score': 2.456170665419692}, {'value': 12.15450898837348, 'score': 2.4668745147235374}, {'value': 11.784328927842555, 'score': 2.458303197793815}, {'value': 12.293545428092603, 'score': 2.45611190309992}, {'value': 11.300795515872247, 'score': 2.455572381174238}, {'value': 12.348214037044501, 'score': 2.4556992746233184}, {'value': 12.44266079930718, 'score': 2.463135495839186}, {'value': 6.997156066694942, 'score': 2.469945218176811}, {'value': 14.406458778377736, 'score': 2.4740143337422538}, {'value': 5.695242904647381, 'score': 2.4614655718861598}]"
0,"[{'value': 12.362635490946627, 'score': 2.456170665419692}, {'value': 12.15450898837348, 'score': 2.4668745147235374}, {'value': 11.784328927842555, 'score': 2.458303197793815}, {'value': 12.293545428092603, 'score': 2.45611190309992}, {'value': 11.300795515872247, 'score': 2.455572381174238}, {'value': 12.348214037044501, 'score': 2.4556992746233184}, {'value': 12.44266079930718, 'score': 2.463135495839186}, {'value': 11.62316703019901, 'score': 2.469945218176811}, {'value': 14.406458778377736, 'score': 2.4740143337422538}, {'value': 5.695242904647381, 'score': 2.4614655718861598}]"
0,"[{'value': 12.362635490946627, 'score': 2.456170665419692}, {'value': 12.15450898837348, 'score': 2.4668745147235374}, {'value': 11.784328927842555, 'score': 2.458303197793815}, {'value': 12.293545428092603, 'score': 2.45611190309992}, {'value': 11.300795515872247, 'score': 2.455572381174238}, {'value': 12.348214037044501, 'score': 2.4556992746233184}, {'value': 12.44266079930718, 'score': 2.463135495839186}, {'value': 11.62316703019901, 'score': 2.469945218176811}, {'value': 12.636348864660441, 'score': 2.4740143337422538}, {'value': 5.695242904647381, 'score': 2.4614655718861598}]"
