,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,47.697433537381315,47.547296539687395,47.60359989049304,47.565919680564406,47.41913874635935,47.68276994421305,47.54324361975689,47.691771485341576,47.47858231202596,47.55283496466941,47.697433537381315,47.547296539687395,47.60359989049304,47.565919680564406,47.41913874635935,47.68276994421305,47.54324361975689,47.691771485341576,47.47858231202596,47.55283496466941,47.50730315644651,47.570226308575286,47.6197379376203,47.603750874019426,47.59605220159792,47.618165310778025,47.592150858872614,47.52293846130901,47.481896897924884,47.52573476933263,47.473218550905735,47.53624595986162,47.54436819555504,47.443476910137704,47.56504235446181,47.471359716265326,47.49410422058958,47.572117616780574,47.44254370310603,47.50688053522079,47.62204827605669,47.5913045587514,47.39769100475362,47.38976392022129,47.52763749237661,47.570804982103,47.42371674984339,47.53592302641546,47.4581032553847,47.53781996337615,47.53322260267022,47.38952107790962,47.53930220149332,47.582731444495685,47.52444118917286,47.50539913979569,47.34784985752944,47.45319718648347,47.459422549448654,47.38163855912962,47.41967767169961,47.591584909849594,47.31339179400513,47.48261581369097,47.37466417068602,47.4141568547665,47.524216258036525,47.44395362551418,47.26326124853555,47.42522050588322,47.54233492876775,47.37447649644922,47.55631487621429,47.71087655011445,47.480641612075026,47.3854443463168,47.53461103590068,47.394549196045695,47.516177510621475,47.489355104106224,47.28334757390727,47.53115870511824,47.41504908586363,47.52597512113372,47.553720121507894,47.49152099065311,47.48016591305348,47.456708864928245,47.55879781890458,47.40236076355778,47.6161703049517,47.644378572658376,47.449040173418425,47.4963080316885,47.45215127535119,47.52790353083539,47.5421039359453,47.35415203663442,47.362014326699935,47.39316017915543
1,47.697433537381315,47.547296539687395,47.60359989049304,47.03360312330525,47.03360312330525,47.565919680564406,47.41913874635935,47.68276994421305,47.54324361975689,47.05832452845752,47.03360312330525,47.03360312330525,47.05832452845752,47.02112425947721,47.079775873266,47.03572677589701,47.00571770240615,47.026622941798315,47.09542472574539,47.058687307100065,46.899897925603625,47.04777130019845,47.01480050458247,47.01480050458247,46.978587225334074,46.93993338515253,47.045829475948906,47.152025673507765,46.959190371215996,47.17687557468215,47.09313744706991,47.04421805477472,47.01283246617519,47.02460853180338,47.10885783481218,47.03166305838023,46.918675436268686,47.05795718855941,46.99110253477922,46.822548160852314,47.022991299637624,47.122612238936235,46.92994893775932,46.87418429297975,47.0803342854768,46.96595503516372,46.924793868526535,46.922839483113,46.84686779424656,46.968009877335035,47.01364593512194,46.916314914217914,46.913871280989554,47.01207366882463,46.980571375927596,46.92127304833716,46.92361846072079,47.06181121238471,46.90626483831606,46.93777119136859,47.00277894417603,47.00598991026497,47.147500162621085,46.81621585704972,47.03929136541802,47.0153187969873,47.02266337106525,46.951454925632845,46.94291486766585,46.87184782329699,46.98415416132494,46.91784844073156,46.920063008317605,46.86615052555572,46.821887118355725,46.81241309134825,47.01402772727446,47.0270833793311,46.98875655461619,46.926045315078525,46.89492431903177,47.17249381864482,46.93648510738539,46.8874834022309,46.80619519387092,46.95302332256048,46.847576394416215,46.85921484092033,46.94936759586332,46.825985463635114,46.93777565760154,46.83761848886661,46.81241743050716,46.957942799611324,46.961264466680475,46.8326546243137,46.85351655916204,46.965541486442966,46.79557513326835,46.83343067179731
2,47.697433537381315,47.20546288368511,47.157941738148736,47.25474912840434,47.547296539687395,47.60359989049304,47.22833815031276,46.91384463075262,47.242682846238665,47.00933492278217,47.20546288368511,47.157941738148736,47.25474912840434,47.22833815031276,46.91384463075262,47.242682846238665,47.00933492278217,47.06496036109206,46.98941637469956,47.06481779553016,47.03360312330525,47.03360312330525,47.16907732528444,47.01365048006922,47.081529805889396,47.085834557936664,47.10115283569863,47.08942665526619,47.10438170142393,47.00741474307527,47.10045263708112,47.098463946824026,47.07617791345422,47.181861718345644,47.01995435317329,46.86958735249685,47.055166420262715,47.03505074799736,47.02933156248898,47.091693470433555,46.866958946067975,47.20098576987301,46.997731462915624,47.04161906713668,47.0297922872936,47.05920167812953,47.12974387661572,47.144670012529076,47.0591649353213,46.955130346964026,46.863647134125884,46.95875053888564,47.113236276987266,46.945048308297125,46.75301026957115,47.022613273047085,47.05174466929148,47.05848984154905,46.76927982199567,46.950119993961565,47.071795198934396,47.01495962286378,46.85543122439411,46.93878514408131,46.961170168121754,46.93893256660919,46.94431020712,46.890490931401914,46.99847417101105,47.069087592814085,46.840810047463606,46.901855300235525,47.06306140394231,46.86425747725366,47.03169500537214,47.11063284938348,46.92771150103172,47.0335437672917,46.83624391620949,46.883653033694145,46.85948240556467,46.9311974113953,46.91427105416931,47.00679302286737,46.95345809282484,46.9453346358553,46.94407761940966,46.955838895454406,47.000458367889905,46.89479607178633,46.909564948519716,46.830553888264504,46.88961628084175,47.10539817744102,46.76127465259063,46.842858945361186,46.8679257333805,46.85910957410339,46.883944164272975,46.771634818754144
3,47.697433537381315,47.283700626413264,47.12036183821559,47.12036183821559,47.081816041069516,47.20546288368511,47.157941738148736,47.07928674470308,47.25474912840434,47.547296539687395,47.283700626413264,47.12036183821559,47.12036183821559,47.081816041069516,47.07928674470308,47.218316880941586,47.170665071355614,47.070519466699636,47.07596581912996,46.975252287726796,47.15933271358363,47.12178742255574,47.174700652309724,47.109698785313256,47.0781195189487,46.98954744678743,47.05341851355937,46.948176565394206,47.05728228248597,47.01380955622034,47.12982323472378,46.98428056037088,47.07788426636935,46.95731017542824,46.97682029076191,47.102799442833316,46.94276730989789,47.133176272430205,47.042030774874924,47.17393190561728,47.033822290998415,47.12425301741957,47.03423326023658,47.10764548011301,47.08930178351146,46.93948656266124,47.126360835627175,46.864130132397605,47.184843862672956,47.00561336058376,46.9074666042529,46.99425962904724,47.0993492419117,47.07530193863664,47.02545155351627,47.18604958937836,46.948628760302974,47.14443581121692,47.0734491425177,46.933838223550204,47.040128096863505,47.060938130261675,47.15704911700179,47.01997711099055,47.05436807638163,46.92851809335154,47.11844781884055,47.0774737580753,47.214721351251285,47.1639129220692,47.051144076989885,47.01720153713184,47.02160688073875,47.02652265494861,47.088899443390375,46.89377907256425,47.06494656422024,46.95779473037216,47.14507755292142,46.88169061705163,46.861351431449314,47.01737438993282,47.030650004241686,46.934842331888134,46.961170168121754,47.08125282206322,46.98369373876515,47.08372783711968,46.98582924731309,46.94501251867963,46.90493042525066,46.90160725825901,46.96898143222998,46.86157524199093,47.12834367795136,46.9578710078346,47.02158866764189,47.11446880033483,47.03130709351116,46.96413931001972
4,48.208505924896286,48.14530683554493,48.126650736644436,48.07446465325193,48.08956561020658,48.013664910374594,47.697433537381315,48.22277800995032,48.02573170959691,47.283700626413264,48.208505924896286,48.14530683554493,48.126650736644436,48.07446465325193,48.08956561020658,48.013664910374594,48.22277800995032,48.02573170959691,48.102125740471465,48.043699111461905,48.110958219521066,48.08159008655866,48.156485866472174,48.14627419287548,48.14783185498392,48.113334538269804,48.00682705735015,48.07268367007532,48.091044814859515,48.0086498134148,48.011039410974,48.09586445906939,48.01879464608924,48.21752767102781,48.10833758277691,48.127020725080854,48.229537785825755,47.91306034215588,48.00540481054446,48.09344522659343,48.053435392582884,48.03124913447962,47.97260564229429,48.11261448174447,48.036905882676216,48.08934435519156,48.068967422837666,48.100397588611386,48.05890142215483,48.10876449834522,48.05111470017731,47.996539128242595,48.048010836978044,47.828632980006994,47.93531814877224,48.04186734767825,48.046603867785265,48.08835466811306,47.921157701240205,47.93598129760216,47.93731914323672,47.92726728664353,48.025760398149544,47.99578119372677,47.877514856319465,47.93181301042368,47.93181301042368,48.07984103715263,48.04279465353714,48.00338362255787,47.951391460726676,48.05539335864844,48.067426200325514,47.901001080697625,48.044137005897376,47.826182719101496,47.980286810203864,48.02537025007003,48.050024056792935,48.000650234909486,47.923393148673554,47.900270784706066,47.93803320432311,47.79331765360617,47.86383981850061,47.96657914645536,47.99190241230981,47.97089426421871,47.91986962007765,48.04191342031352,47.93016253092802,48.20614276257732,47.78349015721023,48.004199977911775,47.89867125236842,48.01034183274049,48.00326375112631,47.940924383576814,47.85922108046862,48.05838688297475
5,48.19078665177164,48.208505924896286,48.166840149593654,48.11648545767187,48.10432779490765,48.14530683554493,48.126650736644436,48.07446465325193,48.08956561020658,48.013664910374594,48.19078665177164,48.166840149593654,48.11648545767187,48.10432779490765,48.013664910374594,48.013664910374594,48.14957308557522,47.930482472838825,48.18907052497677,48.107869778289654,48.154280853282536,48.05489656392368,48.14530683554493,48.14530683554493,48.099673837432,48.062828959353475,48.11458174786893,48.232533476212325,48.119591760197,48.15538026415466,48.01049620515414,48.02450975321581,48.17577566719389,48.20024943583808,47.914463847134506,48.099848927463725,48.04463833399723,48.03817736539832,47.97979853266526,48.10574190387888,48.07245747367326,48.142464995363746,47.96963666126797,48.06536436701958,47.93451463799782,47.98648020607766,47.988095349688656,48.094500196019084,48.05293882176895,48.09074776877395,47.97364299763971,48.07801139060534,48.147542701229085,48.0575544992328,48.06351765655809,48.07723329840718,48.10043261188919,48.15106696845511,48.07784298569706,48.15194700558273,48.06706704659631,48.06216930141616,48.10577112586192,48.01392239773052,48.00482804800563,48.181290918482915,47.9795827996112,47.98645177583072,47.989147791062535,48.066267746520936,48.06446696448366,47.989551768727914,47.99930984887821,48.07349575422643,48.07587487457331,47.953445019949875,48.01323579870311,47.87921755979294,47.92574188788355,48.02693105272567,48.05915004157954,48.08148547243737,47.9629016572015,48.01033611534906,48.05660670091038,47.89177270759707,48.00193397101279,48.02768296300897,47.94195419818065,47.8756687043975,48.06401543849614,48.080021139275175,47.997821649534735,47.928260205294364,48.119169641494224,47.97368835216053,47.8241281969034,47.8628338853961,47.961143220828696,48.04329006575785
6,48.13679277397453,48.19078665177164,48.07446465325193,48.208505924896286,48.204480345555154,48.166840149593654,48.11648545767187,48.10432779490765,48.12429646942232,48.16133728805572,48.13679277397453,48.07446465325193,48.204480345555154,48.12429646942232,48.16133728805572,48.155539879190506,48.097579140861036,48.16372949489258,48.1290239081241,48.05489656392368,48.14124510759275,48.11722959570422,48.11159021679559,48.16492016806289,48.126104620840565,48.06517908162821,48.015473366687054,48.106384832930054,48.05034141153438,48.037458155233104,48.100024024554656,48.102785655534184,48.05484457706271,48.17663696365252,47.96315049669725,48.17795596927836,48.07593872258738,48.070822250170906,48.15946115683951,47.9972800943467,47.96327492179202,48.19803403606454,48.01329301114298,48.09663423245874,48.08091013981051,48.09080018719509,48.14593795278697,48.071547007313114,48.11744055566534,48.16065657894747,48.13340946255956,48.07140784455975,47.9828483276666,48.152460935237286,48.04640208580935,48.172836665504164,48.03246724223101,48.04362421288829,47.95469229767534,48.059843938520764,47.98321194704167,48.08907653525389,48.02658097098109,48.098611775858124,48.08168889109824,47.95556729899043,48.030502350565634,47.92205398307509,48.055462683360844,47.95721616760179,48.03795871290754,48.01649238577093,48.01992331393154,47.995849573367224,48.07435440833299,47.99747960682245,47.99247746070475,48.143980018971746,47.99960070602013,48.12264161407224,48.04093448195972,47.98057071773241,47.96576417258266,47.9565723567308,48.01898369182484,47.92917478883601,47.88495175910644,47.98793608348379,48.09977889060396,48.12884176238941,47.99222693521217,48.05375877154556,48.014609105323146,47.935880132760744,48.086655261227286,47.994869568051165,47.99706349117866,48.061735370567945,47.99352526937302,48.004291327916974
7,48.40921517391632,48.13679277397453,48.19078665177164,48.07446465325193,48.30367439276709,48.208505924896286,48.204480345555154,48.28128927194916,48.166840149593654,48.11648545767187,48.40921517391632,48.30367439276709,48.28128927194916,48.23591663856037,48.358180161784276,48.312485545813935,48.249771725577176,48.34757633650703,48.32687034863761,48.36953649381783,48.24603971331393,48.22065910934261,48.31960752751076,48.25086536575484,48.29825819702141,48.21684409398716,48.28807376382805,48.24093603663187,48.33997658010608,48.29402653004512,48.317741555767284,48.27725040937413,48.28996361492828,48.19110850105456,48.135097846793,48.25979396388185,48.185426005593015,48.18636066420845,48.194900966248824,48.25477088106089,48.125675997398744,48.22172743425747,48.21463819329557,48.33519881846847,48.25395442266097,48.30004858430604,48.15373125219677,48.222988155588936,48.18305751714253,48.299180795904704,48.30853393011675,48.19889378750286,48.174237638437255,48.2916285844306,48.261271734875095,48.20443251563471,48.26668442628074,48.21568705526471,48.293965497198,48.23915779516639,48.148085618017646,48.138064403599216,48.16657343472852,48.318005443884154,48.20625042302784,48.15455272469217,48.178354126260345,48.271569516435704,48.18649165154912,48.09498988216611,48.08009666819456,48.05079728892587,48.19446549928667,48.2461302581707,48.2411772101852,48.13923039126728,48.14574329937038,48.21576498083379,48.24394563573672,48.265853597569546,48.12751409203295,48.23637435042482,48.03546225182474,48.15324671538314,48.19132308049491,48.252328011193946,48.25269677229458,48.165619322325554,48.27825977294077,48.049724033635975,48.10816799782782,48.18648569749338,48.20563440206092,48.26192599080838,48.22211161532129,48.22340247249077,48.31971803782449,48.114206961801436,48.20435479313745,48.245852593258434
8,48.40921517391632,48.13679277397453,48.19078665177164,48.07446465325193,48.30367439276709,48.208505924896286,48.204480345555154,48.28128927194916,48.166840149593654,48.11648545767187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,48.40921517391632,48.13679277397453,48.19078665177164,48.07446465325193,48.30367439276709,48.208505924896286,48.204480345555154,48.28128927194916,48.166840149593654,48.11648545767187,47.398823208493006,47.35660562922578,47.408662957897796,47.26436856907138,47.384568076373675,47.244647628394574,47.3742789533822,47.30559265403064,47.32227836324872,47.39306594053162,47.29129093809571,47.310758078984755,47.25384599556716,47.3314667654983,47.29957407958551,47.31497961008715,47.31856650899181,47.35240242464304,47.3403218345082,47.317308807723826,47.268106656869506,47.29245873831796,47.36241323256816,47.222754676267726,47.22305514208324,47.25112332218125,47.22965632459008,47.32928636366211,47.3468535458175,47.31565680026259,47.21299369871066,47.35380795612858,47.116055316899626,47.36540373086321,47.33245955318342,47.260070855766344,47.37226452718039,47.288351022857334,47.288675429810226,47.32867546083864,47.28054835166094,47.34258622541454,47.34991682886785,47.36088183071457,47.25751253601325,47.31921012493114,47.1883106381564,47.302613898771476,47.33031776262192,47.37959599451548,47.33571337907205,47.24820086926812,47.24442714514617,47.29305002663362,47.25361543855388,47.348311281273524,47.32529017352418,47.15398271709927,47.3419195288394,47.30489273018563,47.315978380775064,47.29992845371968,47.16052197487289,47.24317156264704,47.27233032675057,47.33933214698312,47.39402826264951,47.34525403564969,47.14995695335516,47.261658541110265,47.25345693770695,47.26865126029357,47.28013273156935,47.38180180792553,47.332425315347045,47.35494844179649,47.2833379016398,47.311619580760805,47.36013356062527,47.274665715517806,47.238133715252,47.07512676487329,47.25641657443312,47.208494558182686,47.28571792882304,47.28491960360422,47.240599231670956,47.28328954062553,47.23833952035821,47.19758947177575
