,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,0.9942219539956181,0.9939994249280399,0.9942971685107154,0.9943295097339607,0.9939630853231611,0.993978697486496,0.9940169484406175,0.9939328724343726,0.9937880832642362,0.9941837506577187,0.9940792842896674,0.993927177426597,0.994315137335172,0.9940190549135163,0.9941246139802498,0.9941838460099304,0.9942173916280256,0.9941555813024362,0.9941686357976232,0.9939705551246677,0.9942219539956181,0.9939994249280399,0.9942971685107154,0.9943295097339607,0.9939630853231611,0.993978697486496,0.9940169484406175,0.9939328724343726,0.9937880832642362,0.9941837506577187,0.9940792842896674,0.993927177426597,0.994315137335172,0.9940190549135163,0.9941246139802498,0.9941838460099304,0.9942173916280256,0.9941555813024362,0.9941686357976232,0.9939705551246677,0.9940032736006393,0.9939970476108048,0.9942275844902777,0.9941761628365992,0.9938849089667174,0.9939189597583296,0.9941962948683141,0.9939227597194884,0.9941285876753514,0.9940455079478902,0.9941398542784345,0.994381007748787,0.994221677135491,0.9941622364669402,0.9938794372053434,0.9941001691669799,0.9940675425145101,0.9940586599812026,0.9941558985573316,0.9940865346958215,0.9941336284596481,0.9939325802294405,0.9943281297239506,0.9939740130585433,0.9938043541122472,0.9940118122417209,0.9938998954676413,0.9939622049078507,0.9941262342126597,0.9940156093957216,0.994013229874754,0.9939923350525384,0.9940529001890382,0.9942178344870287,0.9938207701068362,0.9939219458572935,0.9940892108603535,0.9939310856048859,0.9941755286560623,0.9941673153058957,0.9938853512549853,0.9940699942448109,0.9940121430784603,0.9939694133704192,0.9938859236285523,0.9939521360063428,0.9938479107548627,0.9940298003308242,0.9940785254781872,0.9939946331003737,0.9939474788630958,0.994088546608289,0.9942118772691206,0.9941044308632568,0.9940414989183706,0.9941454194683432,0.9940392143122098,0.9938681361150803,0.99413557587297,0.9938808588640862
1,0.9948882896578248,0.9942219539956181,0.9947418399089303,0.9946786772744157,0.9945829264161627,0.9947840681033294,0.9949038830004852,0.9946379497859764,0.9946471851874776,0.9947039611738749,0.9939994249280399,0.9946719673622457,0.994481169653982,0.9942971685107154,0.9948708873888956,0.9943295097339607,0.9939630853231611,0.9945806433377191,0.9947202619881175,0.993978697486496,0.9948882896578248,0.9947418399089303,0.9946786772744157,0.9945829264161627,0.9947840681033294,0.9949038830004852,0.9946379497859764,0.9946471851874776,0.9947039611738749,0.9946719673622457,0.994481169653982,0.9948708873888956,0.9945806433377191,0.9947202619881175,0.994581400500423,0.9946184289718709,0.9945537669431669,0.9946154863853339,0.9945406964601589,0.994677965885763,0.9947900622440703,0.9947355963416707,0.9945899917052176,0.9947218088351464,0.9945011797950069,0.9946909346452649,0.9947226904137201,0.9945672229548899,0.9947943139016145,0.9948098745752829,0.9945200824391587,0.9945811603957768,0.9945434142062947,0.9945718252565448,0.9945737768917722,0.994774067027403,0.9945574658079805,0.9947740803141959,0.9947736579468784,0.9945400948088846,0.994757167486692,0.9946338804152863,0.9946792806399933,0.9945858566219921,0.9948275019132872,0.9945498205227794,0.9945402501365472,0.9946290439491533,0.994714544354471,0.9948979728026093,0.9945691542009624,0.9944233678712531,0.9944949512638541,0.9946713759931038,0.9947174231168335,0.994486172839581,0.9946545225171246,0.994842364467906,0.9945248366719811,0.9945210943555743,0.9946531361518555,0.9945860001341523,0.9947600880883127,0.9944375014603671,0.9946490761384219,0.9947478744069563,0.9944633279883816,0.9946385703828389,0.9947164894188691,0.9947170009523398,0.9946070462849116,0.9946721693812755,0.9946913855569275,0.9946986490271508,0.9948136780916146,0.9945112068681545,0.9946750189971268,0.9947754942713954,0.9943995250417919,0.9946115144581363
2,0.9948882896578248,0.9942219539956181,0.9947418399089303,0.9946786772744157,0.9945829264161627,0.9947840681033294,0.9949038830004852,0.9946379497859764,0.9946471851874776,0.9947039611738749,0.9939994249280399,0.9946719673622457,0.994481169653982,0.9942971685107154,0.991780495677202,0.9948708873888956,0.9943295097339607,0.9939630853231611,0.9945806433377191,0.9947202619881175,0.991780495677202,0.9917043507915023,0.9917748706621391,0.9916515020972284,0.9919158531256881,0.9918866267087612,0.9915987015667596,0.9916467459017865,0.9917728782010848,0.991786430881775,0.9919108933429697,0.9916350029661117,0.9913585622486435,0.9916474876337907,0.991459201476198,0.9917534809749214,0.991685670735971,0.9920705886526292,0.9919965927370876,0.991642784851487,0.9917151420995761,0.991712201531046,0.9916901486843652,0.9917225694308418,0.9918018600501506,0.9915754744421609,0.9918755164822308,0.9918156867777429,0.9915086536522327,0.9916648081573763,0.9915738943300985,0.9918729634337331,0.9915035618176768,0.9917432364337291,0.9914476790335343,0.9917249221897939,0.991576756055586,0.9914614964382641,0.9919423802124883,0.9917719469663705,0.9918009878937798,0.9916308136628487,0.9913215603233151,0.9918476404781874,0.9916467185483246,0.991674042114822,0.9916408725328778,0.9918977474162517,0.9915694181470708,0.9914328193458525,0.9915379976627752,0.9916962210641156,0.9918862223582233,0.9915131870023258,0.9920051412687321,0.9915495089983111,0.9916484599945162,0.9916874662228398,0.9913473521686155,0.9917735278094983,0.9915655220518109,0.9916209203875078,0.9913921824916099,0.9914920916855616,0.9916551558617737,0.991827628641601,0.9916708954055472,0.9914065039601221,0.9914126836819671,0.9917017619720758,0.9915228805326161,0.9917954896455441,0.9915112558608965,0.9915906831610234,0.9918303818776119,0.9915799063388286,0.9917795359089485,0.9917038256758831,0.991641833747088,0.9919629339102449
3,0.9948882896578248,0.9942219539956181,0.9947418399089303,0.9946786772744157,0.9945829264161627,0.9947840681033294,0.9949038830004852,0.9946379497859764,0.9946471851874776,0.9947039611738749,0.9939994249280399,0.9946719673622457,0.994481169653982,0.9942971685107154,0.991780495677202,0.9948708873888956,0.9943295097339607,0.9939630853231611,0.9945806433377191,0.9947202619881175,0.9918959338194234,0.9916919145602344,0.9915549900508729,0.9918256931067091,0.9916847953445488,0.9915777621598963,0.9916545116936936,0.9919164384917745,0.9916467680130484,0.991637118017224,0.9918811232251872,0.9919947906933003,0.9915524993604171,0.9919004353533705,0.9915870672689531,0.9916602796435331,0.9915915675049043,0.9920455260950095,0.9915799316617877,0.9917898389258213,0.9915348151128058,0.9915723209337564,0.9915657302159653,0.9914052931355481,0.9919076969525066,0.9916757832190314,0.9918286326022807,0.9919363192922104,0.991931877321443,0.991559380438247,0.9916081535116427,0.9916518063051967,0.9916916289584446,0.9918238636815769,0.9917804207278106,0.9917554293939547,0.9917669581131666,0.9915567062520223,0.991424080855696,0.9916580383831075,0.9918194460012436,0.9917690165690642,0.9918271329647237,0.9917848811263822,0.991725255763901,0.9915873424095242,0.9917748113018212,0.9916488800544712,0.9917101131768586,0.9915507192512417,0.9917332867046174,0.9913957370556545,0.9916969873018916,0.9918904816647829,0.9916707762311492,0.9919359612795742,0.9915235808152568,0.9914839957305152,0.9917248386700537,0.9915341855566316,0.9916028109215209,0.9918578111334241,0.9914430917715781,0.9916279480308017,0.9915948160695143,0.991497473059102,0.9919158799721165,0.9914261525164637,0.9918934825036618,0.9917430307205672,0.9916165323740314,0.9918272664198469,0.9916575863326497,0.9914273100695612,0.9916056463549011,0.9916105590641839,0.9917178092079736,0.9915937557004271,0.991483895417062,0.9913463806923459
4,0.9948882896578248,0.9942219539956181,0.9947418399089303,0.9946786772744157,0.9945829264161627,0.9947840681033294,0.9949038830004852,0.9946379497859764,0.9946471851874776,0.9947039611738749,0.9939994249280399,0.9946719673622457,0.994481169653982,0.9942971685107154,0.991780495677202,0.9948708873888956,0.9943295097339607,0.9939630853231611,0.9945806433377191,0.9947202619881175,0.9920001562518332,0.9916639317436302,0.9918332992916757,0.9916742398806448,0.9916997355828817,0.9916861262498788,0.9916460144424606,0.9918873277835679,0.9918092417636034,0.9916447459666187,0.9920293180053196,0.9919288814310038,0.9918204659014721,0.9919645237716778,0.9913696585668869,0.9917837335817808,0.9916708140158013,0.9917903790266684,0.9914637100502811,0.9917764252907157,0.9917040906348255,0.9917843858808394,0.9917344626602228,0.9916742044060874,0.9914960339209832,0.9917890518752547,0.9916243725003248,0.9917494139816857,0.9916819035580615,0.9916140707561933,0.9914629947986512,0.9916032224447018,0.9920312766275545,0.9918027695148298,0.9914892584205972,0.9917392048754567,0.9918352089507365,0.9914688280466615,0.9915507316201632,0.9914098640034086,0.9918894994158637,0.9916014493598598,0.9917227141538855,0.991771151690505,0.9918478468460362,0.9913645236828059,0.9916324355477272,0.9916578808230562,0.9914714361540915,0.9916711289037634,0.99176218500736,0.9917678860923633,0.9918114700266446,0.9914228937056724,0.9918201956745972,0.9917630347810026,0.991784264808084,0.9917307610464549,0.9917134986761971,0.9915690902190505,0.9916942791600475,0.9915426003480919,0.9915570191329689,0.9917543614413834,0.9914840763921615,0.9914430856151593,0.9917778667177993,0.9915923549246457,0.9917156271367459,0.991804247735477,0.9914809982434747,0.9919137428662547,0.991674638857068,0.9918066368314818,0.9917009343069622,0.9911743324668304,0.9916139228567382,0.9913811572790591,0.9917033359766919,0.9916314898968572
5,0.9948882896578248,0.9942219539956181,0.9947418399089303,0.9946786772744157,0.9945829264161627,0.9947840681033294,0.9949038830004852,0.9946379497859764,0.9946471851874776,0.9947039611738749,0.9939994249280399,0.9946719673622457,0.994481169653982,0.9942971685107154,0.991780495677202,0.9948708873888956,0.9943295097339607,0.9939630853231611,0.9945806433377191,0.9947202619881175,0.9919185424399186,0.9919563024883977,0.9919843219502072,0.9915802012964838,0.9918211196874737,0.9919024069446264,0.9917258037203553,0.9921160022713924,0.9916629310898321,0.9917354638285542,0.9917185439976082,0.9915035663707554,0.99190876815997,0.9918101909434553,0.9917200465098642,0.9917912554161011,0.9918623245304898,0.9916218157419439,0.9917763881961146,0.9915967489380325,0.9915852078829076,0.9917577797718014,0.9917000657745759,0.991686187390617,0.9914869219848318,0.9917162884422974,0.9917702535984559,0.9915564254877133,0.9912220409064066,0.9913788228678492,0.991506737365284,0.9919788290386469,0.9917595259949397,0.991624577367368,0.9918710961640129,0.9916476331233259,0.9917040993463679,0.9918180337239181,0.9916415382382329,0.9919626058837744,0.9918117180460555,0.9917185940414033,0.991632634234822,0.9916201664551673,0.9916649260979818,0.9916731094856733,0.9914457123865876,0.9917369653605206,0.9917154081821044,0.9917908468017699,0.9918399456641191,0.9913730457923164,0.9915397162597618,0.9914908561175864,0.9915939131124355,0.991572109093757,0.9918221794547482,0.9915551896798348,0.991658124911202,0.9917725013022117,0.9916264269031505,0.9918175524042022,0.9916920315654901,0.9915638450240815,0.9916816341381953,0.9917734030600353,0.9915131130391925,0.9915781617733066,0.9918259282556016,0.9915355030032401,0.9919402803671539,0.9914614206631491,0.991437011545189,0.9917119409908858,0.9915861928700421,0.9916137838610164,0.9916675338084173,0.9915880103517904,0.991706094713156,0.9916968184652386
6,0.9948882896578248,0.9942219539956181,0.9947418399089303,0.9946786772744157,0.9945829264161627,0.9947840681033294,0.9949038830004852,0.9946379497859764,0.9946471851874776,0.9947039611738749,0.9939994249280399,0.9946719673622457,0.994481169653982,0.9942971685107154,0.991780495677202,0.9948708873888956,0.9943295097339607,0.9939630853231611,0.9945806433377191,0.9947202619881175,0.991545396722455,0.9916211783930048,0.9914190299803087,0.9918289281519196,0.9918028965681652,0.9918625630485047,0.9917481767297528,0.9919639832375465,0.9918667429468501,0.9917423985202332,0.9917083497368163,0.9918772925494083,0.991472139500961,0.9916209793531471,0.9916690378478398,0.9918957362313653,0.9916891633823177,0.9915247563931222,0.9916349562623424,0.9916029065853934,0.9917440900663212,0.9918782999219647,0.9915458328815459,0.991574211788023,0.9915217820063024,0.9918508265489097,0.9916245947945952,0.9917603892669438,0.99181672872451,0.9917306307276442,0.9917114714885114,0.9916676401981961,0.9917388144898214,0.991440289255146,0.9917470227349401,0.9915586518924765,0.9916152607748525,0.9916444408824633,0.9917325516425752,0.9915973058369209,0.99186472887257,0.9916116460263262,0.9917709874566879,0.9913816904369785,0.991627890777928,0.9918551957153345,0.9918781681385405,0.9917044932554324,0.9918503355955519,0.9917969351780891,0.9915891091804354,0.9917526314974782,0.9916327397554472,0.9917879277332192,0.9918264835135376,0.9919549917980737,0.9918537247154467,0.9915248151513053,0.991802853956266,0.9918482727844449,0.9918329272288713,0.9916915863808161,0.9917059786831193,0.9919952642488361,0.9915397829985594,0.9915543234688998,0.9917200553160418,0.9918302361352033,0.9918374619039003,0.9917742273580855,0.9916116811584779,0.9913250341071165,0.9915755459660152,0.9913951056914115,0.9914420092799058,0.9918035719565621,0.9916957268670316,0.9915940587664872,0.9916825061441257,0.9915218391831443
7,0.9948882896578248,0.9942219539956181,0.9947418399089303,0.9946786772744157,0.9945829264161627,0.9947840681033294,0.9949038830004852,0.9946379497859764,0.9946471851874776,0.9947039611738749,0.9939994249280399,0.9946719673622457,0.994481169653982,0.9942971685107154,0.991780495677202,0.9948708873888956,0.9943295097339607,0.9939630853231611,0.9945806433377191,0.9947202619881175,0.9898787489216629,0.9900610276350084,0.9900293469892061,0.9901269213951646,0.9900088580535057,0.9900821903338197,0.9899799702360562,0.9896011762143746,0.9897038904795251,0.9899814835688371,0.9898013050640397,0.9900376560229237,0.9897279506467518,0.9902273527392766,0.9896360963375489,0.9900405619728327,0.9897488415302781,0.9900002115097948,0.989969514391367,0.9902149869133805,0.9900128450480401,0.9899917986604901,0.9898582034841051,0.9897318352867407,0.9898361554875675,0.9898538462567666,0.9898225660219636,0.9897565934265857,0.9898640986263685,0.9899066809640472,0.9899241665658081,0.9896072963884718,0.9897866224393406,0.9895664498649188,0.9898866161231415,0.9896484639260646,0.9896183565005005,0.9898341908789455,0.9895289438030097,0.9900964644211357,0.9898648523134502,0.9895978464633532,0.9899353887808755,0.9901081736938072,0.9899919745871053,0.98973785510763,0.9896878764339208,0.9896617070749059,0.9897090294302283,0.9900223678062018,0.9897863016445563,0.9894020309210589,0.9895066585849925,0.9895873709656158,0.9898159474124453,0.9901425129407582,0.9899334355324926,0.9896845396891997,0.9899589686422156,0.9902201180314426,0.9897468465430591,0.9897693092763421,0.9900136556614315,0.9898685861333307,0.9898249266387446,0.9899062082691886,0.9897709479132482,0.9895814229339852,0.9897589440451053,0.99002074429467,0.9897867805583639,0.9897496934261657,0.9896255772065756,0.9898520090204899,0.9896964155293487,0.989702445204353,0.9898338151691431,0.989884851388554,0.9896881130600604,0.9896492204149593
8,0.9948882896578248,0.9942219539956181,0.9947418399089303,0.9946786772744157,0.9945829264161627,0.9947840681033294,0.9949038830004852,0.9946379497859764,0.9946471851874776,0.9947039611738749,0.9939994249280399,0.9946719673622457,0.994481169653982,0.9942971685107154,0.991780495677202,0.9948708873888956,0.9943295097339607,0.9939630853231611,0.9945806433377191,0.9947202619881175,0.9901137832212925,0.9899144852249991,0.9898776466673854,0.9897310264562158,0.9897876616183966,0.9898223832694679,0.9902214907146257,0.9903294191182568,0.9899741721633123,0.9900868665978494,0.9898262169695851,0.989804786102264,0.9899059214076915,0.9899891815935249,0.9896297589379526,0.9900931669949091,0.9901375003196609,0.990149238362376,0.9900089856578128,0.9897572808656766,0.989714105167784,0.9900502057579454,0.9898381459513971,0.9899962576664717,0.9900350850040447,0.9896420715710198,0.9897188669924295,0.9898480443301692,0.9900469565555081,0.989611105658792,0.9898550557749702,0.9896967560475118,0.9898955381970629,0.989671205064575,0.9898324995713428,0.9900685489040856,0.9897585609871097,0.9900239527617448,0.9897784541213729,0.9899652129638985,0.9898975862723408,0.989819235507441,0.9900405637824868,0.989817032505844,0.9899746424937631,0.9901671256387883,0.9899163416435559,0.9898914400916671,0.9899289166166616,0.9892990250046813,0.9895377752961315,0.9898965069437383,0.989711373788626,0.9894662797063268,0.9894589585606723,0.9895760179686408,0.989626442006217,0.9898711819965154,0.9895532238946347,0.9896343564863448,0.9899639867815756,0.9897681902908465,0.9896412323027428,0.9898326562958731,0.9899152627882507,0.9896991436041082,0.989936313843495,0.9900536690547376,0.9897155328807369,0.9896354226184906,0.9898665361077693,0.9894474455501009,0.9896103634273221,0.9894381153768926,0.9900193175795192,0.9898081319623554,0.9898886789495047,0.9898232838185921,0.9898856146582393,0.9897343333957869
9,0.9944446347969438,0.9942578969209532,0.994205424922838,0.9948882896578248,0.9942018367233346,0.994026066684514,0.9942803298644072,0.994166035782916,0.9942219539956181,0.9941387802791795,0.9943597670277434,0.9940836810132904,0.9942692709011246,0.9942584678158011,0.9942945576362939,0.9947418399089303,0.9941177652062737,0.9946786772744157,0.9943938121669397,0.9942444771007456,0.9944446347969438,0.9942578969209532,0.994205424922838,0.9942018367233346,0.994026066684514,0.9942803298644072,0.994166035782916,0.9941387802791795,0.9943597670277434,0.9940836810132904,0.9942692709011246,0.9942584678158011,0.9942945576362939,0.9941177652062737,0.9943938121669397,0.9942444771007456,0.9941455025236506,0.9942860987248554,0.9941410226862125,0.9943645873889493,0.9941310036487317,0.9942118663363088,0.9941015669327739,0.9942641992107386,0.9942132142421266,0.994220791964034,0.9942737636272877,0.9943706858238788,0.9941447466199407,0.9941272781015018,0.9940895150124615,0.9941707909573722,0.9940763365101997,0.9940064038464221,0.9943038727704063,0.9942140535902773,0.9942132678983021,0.9944205229838152,0.9940699743024779,0.994222043445798,0.9939947711538263,0.9942379844869118,0.994430962679279,0.9942334010680125,0.9942582954390429,0.994182806708748,0.9941404185740355,0.9940440901769121,0.9943063386572407,0.994233617645414,0.9940530378177315,0.994142551179125,0.9941362238778296,0.9941047040619292,0.9939793970207426,0.9940064315169693,0.9942869471529201,0.9941631552050849,0.9941577178579611,0.9941582527195393,0.9941526133496749,0.9943049944475013,0.9939827833376372,0.9940179871852665,0.9938911073823921,0.9941144505356467,0.9941913413480897,0.994029498862655,0.9941338629795338,0.9941583801038797,0.9942703104397365,0.9941674443210995,0.9942213908975727,0.9942772959670755,0.9941506407176252,0.9942530409794633,0.9941139393684442,0.9940170135844065,0.9941787333165009,0.9940267524211259
