,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,0.8835596047526457,0.8831317541937972,0.8825219152288255,0.8826974413558756,0.8810361795214184,0.8818724301089226,0.8823791651022083,0.8827051339994587,0.8827878560042514,0.8814953640300455,0.882046467187113,0.883142988047976,0.8842372331844268,0.8825136686225532,0.8820238829677308,0.8826092874691246,0.8823451782566762,0.8852204478013622,0.881205975518058,0.8827046578567438,0.882525338490931,0.8814444386614837,0.8821975216284352,0.8817163041559969,0.8807073760865377,0.8806439030539773,0.8806500277614022,0.8807884164218116,0.8809119408365307,0.8819755124119701,0.8823784043054329,0.8812584463362867,0.8807719345759141,0.881709015234718,0.8829246254036208,0.8830798663566516,0.8805557485390364,0.8801567746179988,0.8824824226626649,0.881823629690178,0.8827046672755913,0.8829576322356881,0.8831740560935198,0.8819742245918555,0.8797971404077792,0.8828209595327451,0.880445174849132,0.881718766379217,0.8818698641295147,0.8794301518209109,0.8815079063582891,0.8832132031926772,0.8821732754170474,0.882665223755339,0.8814682141675848,0.8813351365224606,0.8828742424958763,0.8817816159349564,0.8814688072752852,0.8795564575976121,0.8795323901323541,0.8816869641882202,0.8827115062372431,0.8820498853515336,0.8809590494164433,0.8834912882794727,0.8804958653389382,0.8825713447325589,0.8804141127958082,0.8795400084749044,0.8812550614398811,0.8822150680491734,0.8809399436442747,0.8814050014772191,0.8814538453852028,0.8825015410968093,0.8817398870430935,0.8817891535794182,0.8793670821617748,0.8815598319560742,0.8805479332204058,0.8812423338932289,0.8803845425633636,0.881589347083441,0.882789348672495,0.8804260525774582,0.8806706588207693,0.8817870137411152,0.880044627012189,0.8792654418264172,0.8799858851790716,0.8815997846429771,0.8807489200707387,0.8806475158081861,0.8796321447215506,0.8805082574328749,0.8801624846044591,0.8798423581317134,0.8826691102364456,0.8798999085709319
1,0.8888264814319443,0.8867373750172598,0.8869067066843193,0.8866315629793736,0.8860521694424776,0.8881535361924016,0.8862948573109307,0.887048107392411,0.8871414669834081,0.8863449081702509,0.8876230960444995,0.8857683856641934,0.8864375556566517,0.8872719895785538,0.8878652393142552,0.8861982130486987,0.8858469605841377,0.8853533541747629,0.8867944611520532,0.8858476081412605,0.8871408897644224,0.8868540301674086,0.8869705578087231,0.8864954022842727,0.8850597899368483,0.8872899109731359,0.8848134204519414,0.8861060459888556,0.8858115948976447,0.8862098452433493,0.8858131155342046,0.8851062736873878,0.8875514247668268,0.8850030812109141,0.8846654552709446,0.8841585705529738,0.8849476879539988,0.8863037825507475,0.8845175347388771,0.884794343745107,0.8866033308257077,0.8866675906273145,0.8862053396313802,0.8869483783235055,0.8845128058311134,0.8864475563343077,0.8865759430174811,0.8868974972416459,0.8840668790919234,0.8871433904025343,0.8856539896716946,0.8851823010584762,0.8861406956408038,0.8870939376307243,0.8851636214117079,0.8868494199437853,0.8853314059708951,0.8841861703175015,0.8856250397006207,0.8855455086987102,0.8852028655146443,0.8848008433971971,0.8874560616970448,0.8861558997964907,0.885763112564251,0.8856242899263462,0.8861075681586239,0.8845090705590599,0.8856240036184063,0.8852989243148212,0.8864108276238347,0.8853173302532658,0.8836771328345234,0.8846766493813857,0.8857819705936996,0.8845710146775637,0.884114694775476,0.8858821867856939,0.8851135441414949,0.884919637338738,0.886324487770966,0.8853885165195174,0.8848202828846823,0.8846522231671746,0.8856027021766103,0.8863752437694042,0.8824045115390297,0.883863613795178,0.8847753564282528,0.8848143803256243,0.8848227637001574,0.8838359323737219,0.8841998455868841,0.8834777381669524,0.8851017005174018,0.8839969198262102,0.8849340448404414,0.8837123928073237,0.8852962317281681,0.8853050398081292
2,0.8861429945157592,0.8885950579506817,0.8874783583754311,0.8860663436508938,0.8863633523336554,0.8879865044595777,0.8861008524537953,0.8861654645822,0.8853570400849988,0.8860768704629416,0.8890188042235461,0.8869687845805106,0.8853126288779248,0.8864058283482349,0.8884413966529014,0.8858633010010811,0.8860127930068826,0.8870760223147705,0.8860064919377848,0.8865298891401455,0.8855179583892857,0.8863912144064082,0.8866145426734033,0.885738704190275,0.8870549614679235,0.886206281053838,0.8865148264422159,0.8861927902547548,0.8858013210669365,0.8841961877791537,0.8866491474005563,0.8866516689593675,0.8860422265248163,0.8855427560743675,0.8855348273166208,0.8873354238219645,0.8873981744829124,0.8849235122051802,0.8865003354068719,0.8849180904537103,0.885805112125676,0.8869364043854823,0.8860486782139375,0.8845331678048497,0.8840058990949403,0.8886420909997403,0.8863659562315672,0.8852990889825766,0.8857379789702251,0.8862343139163137,0.8862977278944417,0.8873569759044558,0.8850934193650243,0.8862194854110764,0.88628453921635,0.8868888470196932,0.8852537680676381,0.8865885970326838,0.8861538386074096,0.8871972113579315,0.8849850299252355,0.8871961792267226,0.8851652435633387,0.8856569585415983,0.8841493359626521,0.8864721774458727,0.8860430412488689,0.8854187687973609,0.8840168520246333,0.8859067055951972,0.8857207972634217,0.8861088225260582,0.8855363277310093,0.8850287391440328,0.8856377992161175,0.8865540275237638,0.8842522356260142,0.8854012401324085,0.8868871186580831,0.8861162180693073,0.8849724258177949,0.8842077461118707,0.8857824061074444,0.8847599830616898,0.8849892444494583,0.8861184010593216,0.883832791599271,0.8848720332044391,0.88367315690815,0.8845664016758148,0.8825030141335692,0.8861031851217573,0.8845481617131115,0.8856729087832665,0.8845382201019509,0.885000534286463,0.8830364198678812,0.8839594567498059,0.8840635987804474,0.8847229008959476
3,0.8881925715910842,0.884893282853459,0.8881925554608837,0.8872697738835683,0.8849547692377969,0.8888112111590692,0.8869318047615612,0.8876606322401472,0.887021738413448,0.886400129077325,0.8891488228555423,0.885485367215484,0.8882422216001641,0.8848513905555359,0.8859129065265482,0.886720825975582,0.8859645210966316,0.8883767352226536,0.8862137955289395,0.8849979979215449,0.888028026841739,0.8855504253651695,0.8872374956306031,0.8873223625570392,0.8851675172787341,0.8849262012904824,0.8847985185866,0.8867568237895863,0.8845662747642038,0.8856943722309903,0.8859912735025596,0.885577112870297,0.8874051271979773,0.8864096292914381,0.885445210561285,0.8850014512174262,0.8849815944974604,0.8863035920968954,0.8854764567899306,0.8858301672697071,0.885117005580955,0.8853381038595357,0.8862134549325513,0.8861351861924232,0.8843443456181767,0.887912856627548,0.8851774963078722,0.8868820300925953,0.8864881604914362,0.8865511851784876,0.8853250767181771,0.8875826379009216,0.8874840459768233,0.8864319946368393,0.8848447776702842,0.8861614808751266,0.8858685623558484,0.8839153124131504,0.8854224983176872,0.8856951602892722,0.8858350992506455,0.8837761069244405,0.8835011405614341,0.8863968640249914,0.8850039645432579,0.8876595295682981,0.886681166403334,0.8849061386064162,0.8852532216321333,0.8828509382021132,0.8865836906464674,0.8851588168533976,0.8844203754534655,0.8873542094292892,0.8842380528464926,0.8852938894436301,0.885071496848708,0.885607808601432,0.8854863265726135,0.8844529777833088,0.8854761282696757,0.8856900278145452,0.88337243891009,0.8866558760408105,0.8864351168508949,0.8844919962436613,0.886606567978727,0.8854303222183675,0.8841421889579757,0.884233517288537,0.8847055879415017,0.8843600204634344,0.8851134282382683,0.8845602119072451,0.8864687675493022,0.8835119195183032,0.8828412660254679,0.885733528603671,0.8838200580492152,0.8827347571480838
4,0.8869970609603613,0.8855916398532543,0.8885120276921306,0.8848211638457663,0.8858749886165482,0.8872817172209263,0.8877903244613375,0.8852773013177868,0.8860332628640698,0.8860766199875332,0.8859075701106434,0.8862948814010875,0.8856949141562939,0.8848554010348155,0.884536891466125,0.8860815614607612,0.8844537766532241,0.8850522861211664,0.8847322086274998,0.8834396452219255,0.8852272834948721,0.8854148468371656,0.8845063672527478,0.8839482546455381,0.8859658519276717,0.8843142464654674,0.8833943787615793,0.8851593366803725,0.885908809863114,0.8848928362570334,0.8862221638710693,0.8847760170479337,0.8835086866946997,0.8844274013638966,0.8847249014950844,0.8850073544965364,0.8832979385924754,0.8834766324485703,0.886873474290953,0.8845615687487925,0.8846648519139844,0.8840630201404507,0.8865437726050449,0.884248095960935,0.8858978662014444,0.8850847684914156,0.8830163995359669,0.8865693819272606,0.8850702292043325,0.8832362918321092,0.8848795488760248,0.8857751189192712,0.8854100355624773,0.8846569849550425,0.8841754168289739,0.884443957253449,0.8829060091905783,0.8846219250473679,0.8849064171295017,0.8846467587774012,0.8839091440801969,0.8832413914398245,0.8852043611797406,0.886041746452214,0.8842775010225747,0.8845462825553123,0.882869969138338,0.884169551665822,0.8843705562430176,0.8840515349829394,0.8838824321484984,0.8820856446381309,0.8826614877319225,0.8859104357279695,0.8840979976927134,0.8840297619359241,0.883074154316612,0.8844803715983415,0.8823452316130742,0.8826744979521418,0.8837320130749603,0.8834644863159649,0.8831575014926932,0.8849325442785633,0.8833952046033825,0.8834863613866293,0.8830608974182074,0.8839443833844507,0.8840180840253241,0.8843095981692513,0.8825897514262625,0.884589059773962,0.8822041671957899,0.8835962189905849,0.8856676647701172,0.8840845519757587,0.8829032146664803,0.8813732880518919,0.8835404152138008,0.8834675045575853
5,0.8855832572088025,0.8864759609360778,0.8864398966897754,0.8859750599317738,0.8858985467778724,0.8857492505701559,0.8859728637209645,0.8855379002181322,0.8854592551626027,0.8840717436909266,0.8861292518526516,0.8854212870271969,0.8828913968279315,0.8850362205232812,0.8849999397995413,0.8855273005193479,0.8848907915427223,0.8853029172898975,0.8852538032265173,0.8863274223174762,0.8835286816349229,0.8844873519194707,0.8844815983863797,0.8857174174281676,0.8852248402709102,0.8841262767353261,0.8836257848223295,0.8858721044736885,0.8843176797282145,0.8848858231160218,0.8845782761866444,0.8841958699165402,0.8860495678271652,0.8833101933510136,0.88332797704698,0.8853594703001005,0.8847776747031655,0.8834382352244776,0.8854046890209097,0.8860501890376241,0.8833302605509761,0.8844374813103393,0.8831455863841373,0.8837356952081916,0.8839511116630184,0.8847454872248096,0.8858795138835402,0.8846529458136209,0.8844366783257375,0.8834963723544699,0.8849662791570081,0.8840646201128612,0.8852517330307732,0.8853432139097562,0.8845666031535387,0.8847108670073373,0.8838864074360667,0.8848052757652941,0.8847859665999921,0.883358992860055,0.8846272603101443,0.8844298583263656,0.8850900989489233,0.8852809187217993,0.8834491763954783,0.8833330820821138,0.8855588540226691,0.8841943704808491,0.8850684692404776,0.8843553199892118,0.8841780045430997,0.8848877969591364,0.8837460875556156,0.8828749372337309,0.8841417332999825,0.8847944141116383,0.8834310172700092,0.8829236700732755,0.8844044744680892,0.8839129665639542,0.8829311915220829,0.8854932303159886,0.8850602819016586,0.883499127985234,0.8858220579402782,0.8836350807277448,0.8830946377648778,0.8844064017603978,0.8857089845633971,0.8822239243106356,0.8827877909298405,0.8845572213112337,0.8835714111701382,0.8835208908969969,0.8844333119968952,0.8815031511281294,0.8834637442372754,0.8850012876640568,0.8844007830955273,0.8821736612767714
6,0.8788570073440125,0.8781799210100958,0.8798477987434044,0.8793169183765417,0.8772130589515466,0.8795870152961456,0.8778243416070495,0.8789941802467851,0.8791077140483974,0.8790559450985488,0.8790541865926521,0.878448623683367,0.8768853966310063,0.876752228901747,0.8784686673420574,0.8762450859037462,0.878971220766159,0.8789393319759151,0.879095787798977,0.8762983190463645,0.8779777158420924,0.8787930603413588,0.8784667185005162,0.8774984660454261,0.8775377604976237,0.8776658467686907,0.8784039050379557,0.8776455575250409,0.8784147109379051,0.8774458927683653,0.8773657204544123,0.8776278765133799,0.8773873148406571,0.876528412348305,0.8776828878321865,0.8780553632661139,0.8787665409410731,0.877309597991194,0.8780805278299971,0.8773421619311478,0.8783795806695949,0.8775706281042491,0.8786799580863811,0.8761952999354796,0.878029240974574,0.8773436710406954,0.8761807903523721,0.8782143716951241,0.8778146221831067,0.8774461402775549,0.8780083042061818,0.8757669741870323,0.8764375480158523,0.8771718823089025,0.8766925424633507,0.8788903519585076,0.8782056085358104,0.8769111228583627,0.8771364847861014,0.8755939559485423,0.8779353817420124,0.8766393938591848,0.8774608599380574,0.8782935923640003,0.8779220850317185,0.8756420331714403,0.8757448096117801,0.8765736500932491,0.8772290141930926,0.8778021631507146,0.8759889191099872,0.8779680919357251,0.8755527782478556,0.8778778384015418,0.8782406992707352,0.8761508157746944,0.8761703180327807,0.8761567373440238,0.8771403339394603,0.877226749565423,0.8761821715193815,0.8767841743861265,0.8765224986515925,0.8762472321846535,0.8774132753718301,0.8763101640953699,0.876062503162496,0.8753668974143681,0.8779122669150133,0.8757565560843895,0.8751107927039605,0.876400523739636,0.8761365316917111,0.8770529568522695,0.8764886450003198,0.8767129244877923,0.8753242259507573,0.8761651652085427,0.8754233797924539,0.8750595453756975
7,0.8793515282343505,0.8820754726394768,0.8805730169259723,0.8793517214655888,0.8810364192037238,0.8797019930715919,0.8788414106316881,0.8784776927778833,0.8805803994879905,0.880046647354088,0.8800778571507055,0.8808018885240086,0.8802735736208522,0.8798992035887448,0.8773629960154095,0.8800118720913622,0.8777698192923983,0.8803281654008326,0.8793876056281609,0.8807011237826452,0.879247258771813,0.8805627424876222,0.8791416254388822,0.8787052172387173,0.8789712567771235,0.8779369493790297,0.880565632119854,0.8808791555985468,0.8794306605504439,0.8795458077770512,0.8780542518192062,0.8788147091902258,0.879191252985336,0.8784795716405194,0.8791876698592687,0.8792718009580139,0.8785631751193147,0.8785943237379391,0.87817081238616,0.8790035204927861,0.8782797029817043,0.8785364655323343,0.8814660300947916,0.880090511996032,0.877678868019296,0.8791247072736449,0.8797236579055864,0.8779473034740191,0.8775374904179043,0.8788226998910748,0.8775071691391182,0.8791931627088541,0.8780785569434536,0.8803088179040128,0.8778873450437926,0.8776855044468309,0.8779883736169086,0.8804684605851802,0.8783129670972979,0.8786646091689028,0.8794675164226061,0.8780406354177194,0.8775615775601818,0.879500473583442,0.8782622698173012,0.8770811920684614,0.8784072337743001,0.8772098515106681,0.8795731526429974,0.8793551417245097,0.8774780218027254,0.8789171418520454,0.8790922483767569,0.8788601713605874,0.8781786573470822,0.8780121237477334,0.8768579995701586,0.8791994095823792,0.8786063439927729,0.8774045885072763,0.8781361091322882,0.8794904059577193,0.877883613021497,0.8790577146607833,0.8782586901685585,0.8780284499865121,0.8776923767699025,0.8783242746948307,0.877221855487749,0.8777920287266313,0.8788544465570776,0.8787673940488452,0.8781976270255027,0.8767929619858671,0.876719838530507,0.8780155506078933,0.876983040001397,0.8776902277458594,0.8764568708261009,0.8755944078504067
8,0.8811472521801071,0.8812727652720399,0.8785122095213199,0.8828127595017241,0.8799111312855254,0.8797641233292468,0.8791353594445515,0.8798545762607372,0.8818105457040396,0.8792694315282482,0.8792387652996065,0.878172220587605,0.8806393884771408,0.8784693186477708,0.8793189725519795,0.878498785903357,0.8812326626810001,0.8813044053450791,0.8800413431986402,0.8806888952792634,0.877764760311024,0.8800804198316363,0.8800834096942394,0.8798277281064253,0.8793123013626394,0.8799187256229815,0.8795555631101262,0.8772187815340011,0.8811270385418415,0.8802525304969206,0.8791732885442866,0.8794082524799219,0.8798730902411945,0.8794530758464053,0.8788424652993272,0.8796276536491534,0.8785338630778715,0.8770635625579088,0.8791212570643853,0.8792823156045554,0.8763656651660271,0.8790482038945678,0.8787980537030865,0.8789263968048356,0.8789822800915197,0.8787807787693721,0.8784830476276297,0.8785299060134101,0.8786519628731151,0.8780295500342428,0.8788485322488669,0.8793446713433946,0.8781847982782871,0.8783001096372614,0.8802395480017867,0.8790295087624047,0.8778634638118374,0.8783658480241059,0.8786995203095819,0.8791673909450796,0.8790965844780742,0.8791138526958118,0.8776752432454203,0.8802782586759464,0.8791310439846817,0.8790668262689431,0.8789741524367995,0.8780397168911054,0.8786824912915117,0.8787129532103848,0.8773884626444314,0.8786469136859523,0.8788745408043668,0.8770197118725792,0.8772353567074075,0.8783392604454053,0.8781616612091322,0.8779264855473027,0.8807795263062559,0.87731132173998,0.8799940061348386,0.8784521293548511,0.8778506822104856,0.8780818041455819,0.8798477088170743,0.877806680525659,0.8768405468126825,0.8785312269908594,0.8766692842097925,0.8765842166860103,0.8783087444775595,0.8762996972303739,0.8785355392286754,0.878133434135966,0.8787369194437501,0.8772811264666212,0.8771988288805121,0.8761659708553418,0.8772950460956761,0.8775364894612374
9,0.8818569808181901,0.8798136038221577,0.8801164545573174,0.8789626407315453,0.879946402354829,0.8788829519963268,0.879678313232779,0.8816830743340425,0.8799630013729189,0.8796155847966223,0.8793585009543955,0.8793791130246663,0.8791507084610661,0.8794924315790246,0.8795031661870015,0.8786586205467031,0.8789313919818922,0.8793929761147774,0.878445903121538,0.878726949306538,0.8788896069492383,0.8788071672064786,0.8787027623253736,0.8780958961247569,0.8810965450329801,0.8786183865265507,0.8814842450552584,0.8785083011005779,0.8808708644075374,0.8785384890527133,0.8783037670476349,0.8785731018519727,0.8777853221290212,0.8787842173863291,0.8807823509854157,0.8798239178076842,0.8787239718836005,0.8804464937995345,0.8798467832732766,0.8796089435264463,0.8775865941052328,0.8800504805184087,0.8796480896697829,0.8811153717229,0.8797247098027219,0.8799633216343219,0.8797796203443713,0.8804672108401903,0.8794014531403224,0.8789881394946422,0.8788824722416941,0.8793886981725536,0.879389811601485,0.8798941616971664,0.8780994089744769,0.8790238221145106,0.8788402471995062,0.8801304355571622,0.8801504996052801,0.8788631730745528,0.878865674899124,0.8788506522538166,0.8784708571864348,0.8793984983188982,0.8788489796903022,0.8791223209809718,0.8796927847145867,0.8787880982647333,0.8787021003218289,0.8792035417108073,0.8779995089498971,0.8794551074650753,0.878164483276158,0.879689511352661,0.8786322771197054,0.8786398332873552,0.8780173135086169,0.8786369375101057,0.8776808512499887,0.8786530216520461,0.8789138726732921,0.8785173964665881,0.8791215079653486,0.8787971701714479,0.8768395396605946,0.8780934475325596,0.8777199931421635,0.877564068317807,0.8777837594680016,0.8778140159617306,0.8785017772322137,0.8785294158352427,0.8783323661817205,0.8769121405539916,0.8775073562757868,0.8763883217796049,0.8769515038101665,0.8774001857497558,0.877709459636593,0.8775073215807285
