,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,44.737584669950316,44.47798259285792,44.70289578596146,44.47771817366172,44.50649485538853,43.98183655198279,43.86077906816633,44.22973407673959,44.27897077212728,43.92597269102363,44.22185078637071,43.961650732020736,43.76251577394748,43.818765423776085,44.43572525108242,43.75327614108099,44.02767587873975,43.71386576580289,43.67566401536403,44.125505648905786,43.74714531884245,43.73788828524692,44.01033504848218,43.79293894849448,43.757116726964654,43.84008511482945,43.678634723759835,43.76762631619271,43.99846950069045,43.73241517381938,43.91494248167238,43.67015698663717,43.960855315490356,43.6265134548879,43.61629633214602,43.67723837997325,43.613701701265526,43.830213236224466,43.671221466728774,43.75381036824369,43.59548518542552,43.56581960263422,43.534830589227596,43.68892782214297,43.554648320017996,43.95139944528531,43.602868529589074,43.3630458424001,43.33373356139934,43.48117337113832,43.57409833204308,43.702439489602114,43.60920453211402,43.467363295232936,43.50856060046124,43.27639534939465,43.18486430482186,43.522708776501105,43.611998149042094,43.64255157884472,43.334584153555696,43.238621635072946,43.28003263033435,43.500165374504505,43.58468105559116,43.506988065912786,43.46696368352315,43.22727211608949,43.238191629730565,43.34869595052106,43.287089646698085,43.442440892097906,43.22465426974725,43.26600218718863,43.2995570113344,43.572228681438304,43.140572970239376,43.308375169364965,43.04798628700479,43.01332503072129,43.00605764169967,43.125358156490236,43.29215500859273,43.01426399931199,43.291947260081514,43.318283785077654,43.19856371769028,43.08160276300602,43.2250961830466,42.98786107639742,43.03758016454245,43.00304010126107,42.89415873039861,42.926774101364515,42.54323916065874,42.85625613415084,42.74874362767065,42.87121004692227,42.66152429462558,42.79615647031545
1,46.31181590582672,45.85321207267353,46.05392414855036,46.082489073089235,45.64690048467672,45.63613892058837,45.699875110501246,45.87377640514338,45.29631086183443,45.51677952628968,45.36261803826106,45.506354738746516,45.708414344351695,45.21487396179177,45.63122030715396,45.64319779813954,45.719687033851116,45.269089553176265,45.62159897383327,45.41043086476545,45.23594379038708,45.201352121795566,45.35573645858213,45.09790351327497,44.92356828945188,45.3719287412935,45.24765923099879,45.380805264451475,45.08121919566058,45.016997906839606,45.16902291543613,44.95507654111469,44.88721519851033,45.04162786817744,44.976407105196984,45.278055143308784,45.3003803126374,44.969183485767104,45.27454422506126,45.14881695906879,44.91090351086922,44.785759099487635,45.01455941499897,44.87344060241603,45.21025963881489,45.16363967273122,45.296508099382095,44.85658455348167,45.14732364671576,44.70637047228945,44.926907065448546,44.86102137530494,45.084005001123494,44.91310342287868,45.2113803133538,45.054173823893166,45.06930316836476,44.797821493791645,44.750050270695084,45.145897844682125,44.6027003398352,44.6919284374782,45.00673915321799,44.785934460613085,45.05239622217485,44.676251794773385,44.86993360214595,44.73992409141697,44.867508140389106,44.755809589608404,44.983941770973146,44.644275080254125,44.63805008260036,44.70294848022731,44.81496860876008,44.84550251556513,44.6493826295925,44.869176075018345,44.969848825338204,44.680104983975454,44.777215383711926,45.03386908650542,44.53970610644764,44.71817896944977,44.52239534659511,44.504553332090524,44.70612017072871,44.347706269850036,44.73288496412937,44.4603891760212,44.24055094550733,44.748937527102555,44.52890661652735,44.671629286199874,44.43335328677262,44.66683302827573,44.47496731611085,44.4250053408058,44.46940068456076,44.02899830328999
2,46.28676881091081,46.24547449585036,46.013366752605634,45.910642573740795,46.10015349376338,45.841552765772555,45.79319498297842,46.00798160282505,45.90225252145824,45.868829509161756,45.87044543734807,45.67606306024339,45.618212293097706,45.76023881548321,45.86690720429523,45.52905389928883,45.82686635056416,45.92114602811348,45.64987682014282,45.81571096660136,45.906129024575996,45.54685855137757,45.544613780308836,45.81722885506118,45.479352247308725,45.441240317757234,45.18089431602945,45.15444086383316,45.411772310710305,45.46914055903966,45.306047285580064,45.27505405199685,45.62159897383327,45.62159897383327,45.16886882008517,45.10618534303352,45.228972470475895,45.019339753836476,45.46245337098629,45.321063972748874,45.031729092789384,45.36768779860787,45.03829560352479,45.50660365953381,45.2465898987603,45.188889108161284,45.105600248197874,45.238017876012265,45.10985534895883,45.484374192404935,45.12567185969119,44.999816490009366,45.11639005830358,45.11588844883811,44.93112742272068,45.084405086163116,45.01324522373302,45.13972698606605,45.0079199595348,45.07931032150821,45.434985042811306,45.05227517057498,44.793280890793,44.88824362131638,45.35578688266854,45.016034059749245,45.13272100173005,45.12295148286675,45.20526273386844,45.02731556917285,44.966526496245876,44.72016339102602,44.94511396325977,44.81407675251137,45.21616579696487,45.05776672523824,44.90459807582182,45.41772607628913,45.036536970378776,44.91032776374294,44.98438576142527,44.842550183761134,44.598605342895354,44.80786441207312,44.86857105302219,45.05478849688322,44.772367055773884,44.919464622897266,44.88212851911483,44.774673858256236,44.949062569588726,44.68227199182175,44.72148784779629,44.5782563471475,44.62037827905831,44.61860883369842,44.78775689099307,44.735207183770456,44.44692626644252,44.50900316394388
3,46.288857734133316,46.218189008724536,45.99618336458965,45.98246008175252,46.12612862258375,46.11239042543718,45.94983985120287,45.91341945427297,46.098003296204766,46.07700769398197,46.21143917051937,45.98820075003968,45.96755513690076,45.9124560115421,45.90888399472324,45.80310027825345,45.803072234208386,46.07680437787531,45.78051972861711,45.94613622412342,45.756074929213234,45.970992815497034,45.866015247049404,45.885429821202024,45.918725887711595,45.916498071449936,45.777057244841,45.77734120960031,45.77127202240921,45.87654829613619,45.531221604504246,45.57953466198143,45.80040269015107,45.561142869244705,45.54725567673174,45.9025127338916,45.528272265199604,45.549894254987535,45.46083555523113,45.44180266330341,45.38295410587683,45.50059543141632,45.16720954958197,45.38479661583274,45.480103579992694,45.45722022019133,45.58312847099027,45.732113422497854,45.25571473643134,45.34970044292912,45.49530947943995,45.61438489911562,45.47198709692641,45.51195040948531,45.249483352907205,45.08818894935861,45.4783020356392,45.395184216193,45.59257475804277,45.40617529909337,45.02943817493047,45.688411791953925,45.67682196914082,45.081252608838724,45.229870519606415,44.869828763495974,45.023176738148564,45.18611945929043,45.257662503497876,45.0642588721045,45.06391561582713,45.236584398350885,44.88482139710094,45.09404924857166,45.088825191659296,44.865944809176334,45.51474298756475,44.83703039723429,45.002054357659006,44.92750256320523,44.976803475477595,45.1292595056302,45.15496477174831,45.257721354290496,44.96911900049779,45.41689326439769,45.22120740908949,44.875988113285935,45.03100288136946,45.04841451623724,45.279323396551035,44.98199864558404,44.81795527295526,44.86378687763349,44.958820039897006,45.09005200129782,44.979156379495784,45.00955555147027,44.96534253649315,44.81694289639786
4,46.21211255616369,46.232589147065525,46.246645393934905,46.32746823418543,46.310500356935506,46.179718459593744,46.15086999342568,46.255875198589365,46.17756077223548,46.05830090923084,46.07447176466469,46.29819881028804,46.145265060110376,45.930738517581325,45.90006537458209,46.012916111144946,46.08344188798471,46.146218562803796,46.12780901776275,45.989275421913625,45.833291304503994,46.22113715307066,46.20929901177469,45.99618336458965,46.073553437331256,45.82685604371268,45.67663542305259,46.04636188772299,45.998455682296154,45.90437207393024,45.82335313143053,45.67727568717963,46.10015349376338,45.85219049586917,46.07891442585425,46.00464013916135,45.846975045385676,46.03694478865046,45.90744982913908,45.96159292933312,45.955344232585404,45.57057513652462,45.89706616939973,45.77944162569864,45.632969633477245,45.98193020589954,45.82267795015292,45.61925740449489,45.82495611156578,45.822825995307255,45.76199721885735,45.88260970940729,45.76656453907347,45.59042723330822,45.71324370082712,45.712463437533245,45.472506120694874,45.442560343311854,45.83162508820883,45.65033370685133,45.8465177044463,45.48558586799047,45.45237763037865,45.69428433971518,45.371960089413534,45.634477988965486,45.716365398263235,45.34891210351774,45.40567861435342,45.665713069247104,45.547573330220416,45.579375761337516,45.209244683151674,45.209603500909004,45.34290330271906,45.27497047532424,44.963474983025606,45.38254732068641,45.19682530551198,45.384355409980216,45.432679596435015,45.28252147065344,45.09834960737368,45.19684279917567,45.09743658586041,45.46468093195843,45.436391152222214,44.96441431959654,44.95912785737619,45.40251574425622,45.01048782773172,44.9550913374911,45.05215835247215,44.77898939380358,44.98185680826198,45.07013514210641,45.105713077075045,44.99241440685326,44.864568863692455,44.59014795347525
5,46.288857734133316,46.20957850017844,46.15067995176678,46.26055924815739,46.26574166247326,46.31210228782362,46.33238573424994,46.32970062754876,46.18737432549041,46.28360684770374,46.21683024512581,46.09213289352151,46.14994793956014,46.37787552275867,46.12901678656768,46.17115055182222,46.09005691213282,46.146613545012386,46.217745757405616,46.01237844744735,45.9957615946919,46.13408895380781,45.96252821085426,46.01212942758719,45.98091074457526,46.11712196697671,46.036143129225465,46.05344551256211,46.141578590296426,46.09857402483648,46.15826796262532,45.97591101138396,46.11006955376578,46.09400967404963,46.0724986606935,46.06017728204357,45.66844863052864,45.988885005093906,46.00273009139037,45.82689454867904,45.789360488047464,46.00990795811843,46.17853172541222,46.14979103600105,45.98297671752551,45.990749996001455,45.94011470271359,45.971432291778605,45.92500721570578,45.69562414016332,45.92584870227963,45.99247173990338,45.82040719691882,45.876025284869414,46.069146069748555,45.883874907588805,45.764547018835216,46.00912425286826,45.749730257465636,45.899010770572076,45.93037344258347,45.78257837107351,45.90932773485537,45.607292606023115,45.681305430047814,45.84562640897029,45.50952728840999,45.72485033957797,45.8175534928613,45.99364264901868,45.383948844748375,45.74254829927513,45.541379268007155,45.613359658556334,45.708581443609695,45.7613974045415,45.67687306876245,45.64788851310789,45.827006759543224,45.7514618579125,45.688017557366024,45.6397649947149,45.540670969802115,45.235290888463204,45.74036308408537,45.79821232611977,45.521772451471335,45.47476825437262,45.67787451725197,45.19297975597884,45.25547654836498,45.635453332501896,45.30647732922834,45.416683051535784,45.1474167766029,45.24916668104621,45.3118993927247,45.18871583792284,45.64070594124041,44.70246134535462
6,45.087490469871874,45.03737793169879,44.665468127573476,44.8967937307455,44.89666752092769,44.817602579061216,45.09575737742128,44.91785519040749,44.87772338770078,45.07958472067911,44.91634143884878,44.89751605425566,45.066037746139244,45.02355444885913,44.97071609076717,44.808933746868725,44.81847342113331,44.78724025142747,44.93883811023195,44.802261171190985,44.97696433634261,44.93231095328835,44.83908212610698,44.93483623187818,44.65888945790639,44.906265530508136,44.976752148364014,44.714720116085644,44.80456746737416,44.91697491705404,44.94019054211738,45.01464086956249,44.795911245702314,45.02830651799304,44.915501359354806,44.57951487271184,44.704909131291714,44.742375213020296,44.67956127309998,44.80081788179834,44.58431596647759,44.737692114951855,44.694184506145696,44.59720208163709,44.38522559870819,45.06726793049738,44.88730839663508,44.58322151469238,44.62931869774107,44.801093203136816,44.9185720328515,44.7995936579503,44.64601515752391,44.74767186801929,44.662285968403864,44.80265824436419,44.53175464437904,44.652113001552294,44.55657227595442,44.452069068611024,44.81370681684057,44.546015626535755,44.5854333425626,44.47268160412203,44.940834010627555,44.55997915424867,44.56842757195989,44.92462336863345,44.66401631671489,44.773529306466386,44.6823602963803,44.765391394706,44.43123264229193,44.48560149801133,44.793012348438594,44.705200068394085,44.684670300009756,44.764016485329655,44.327159238050236,44.362858865078266,44.418966388817424,44.66666300634874,44.36134863466616,44.24606976943104,44.40809104809041,44.579181603686195,44.32482269975662,44.36310458222698,44.40705918448431,44.47951169339696,44.27616003917184,44.27856284506461,44.3720763865791,44.50896066736874,44.163853614706554,44.37412156953765,44.28215939670143,44.46422070453053,43.98986414976565,43.83786957784494
7,45.089688812468,45.09659772233445,44.980186326009445,44.78917256868528,45.086982346604,44.91673678022818,44.9320798870862,45.07795200626764,45.02316170797834,44.91647263710372,44.93835992160807,44.86711881393134,45.077201824804746,44.8107906341679,44.899810671750686,45.07734222849383,45.066786327970235,44.91653792232758,44.89743708106762,44.96904988739844,44.917600285522326,44.977686364804796,44.81778632160682,44.688870790738264,44.923740932721174,44.769918925483,45.02256894661549,44.9273093771247,44.8121761233087,44.71414195156333,44.837450792601786,44.7293353876426,44.967872101125295,44.80942189528254,45.0980427791632,44.694583806464856,45.06954312244476,44.92434642305612,44.89959656505644,44.82545741515284,44.77933560426261,45.0253328943444,44.69651759861257,44.914173772264945,44.68185200943822,44.80866915735963,44.93120036533812,44.80633915834557,44.80031212221201,44.67938851243116,44.80915327609801,44.79604269024119,44.804916184042554,44.685794061167286,45.03629396985579,44.735579114337284,44.79761419767706,44.84160831646412,44.74783841696306,44.69224486349948,44.74395848468766,44.96083327161559,44.72539649007858,44.81772651193826,44.68883487700493,44.573749598766874,44.91109990597135,44.62873644198217,44.609693939169944,44.625341431273,44.76558984763187,44.67333935560673,44.66670305469724,44.822536420578885,44.78299404298122,44.88170189962976,44.67125653245867,44.64042719495926,44.823936622664846,44.79893854671302,44.59910661753368,44.51648386827908,44.57479545914518,44.58889190021414,44.80049728418791,44.386200228201865,44.75672543023738,44.56330715012756,44.54954421869056,44.41449388369661,44.75014694550384,44.53136007963674,44.50561952748734,44.53986067462033,44.56518335062778,44.70679959424445,44.380482148640134,44.53164495928778,44.53950079521145,44.221478154201264
8,46.357457672125804,46.31560345864999,46.460787257107896,46.13253674020557,46.35421902839593,46.22436582385546,46.330050641305675,46.17540879216827,46.164663596607255,46.38763417412879,46.22287559926504,46.17685857417105,46.244541558693754,46.211935540607215,46.19564977738136,46.152483482464575,46.145961958743115,46.285805995616066,46.07819832453398,46.28326228507475,46.24266109079775,46.358040902153206,46.494861360614266,46.284601155951854,46.24292946520159,46.143491926011876,46.21179508081584,46.31060404711535,46.246073933957334,46.35126716653181,46.28638270801504,46.23585711481634,46.36049840451663,46.32957508363636,46.35671545267837,46.32746867064183,46.35555140360486,46.06525777277565,46.37444646158002,46.2195584154437,46.245107892096115,46.25234139769873,46.1351385461935,46.210170030013614,46.307949532187344,46.16624983677024,46.45953176445094,46.24118832304427,46.225521877782036,46.35169704597229,46.19145688783841,46.180824078136716,46.37139198309067,46.20798187810264,46.353903947495255,46.27324153945618,46.09659263278475,46.290582826227876,46.24595378271226,46.187891198384115,46.10328514099188,46.15792669561915,46.29485198849564,46.13890877447697,46.12772481582516,46.379888802834756,45.81601667447449,45.93874182402815,46.00834312222524,45.98941552833695,46.107493713422805,46.124408266545146,46.05622565711572,46.14626963426277,46.185624261031336,46.145106860860466,46.06912571279376,46.114162539270154,46.07717105414312,46.09853613954557,45.85587591463056,46.1191766077289,46.09152394635692,46.206866353483974,45.81849203244934,46.06931345277246,45.91866967684999,45.98440237047914,46.119092780995246,45.85968006892999,46.04171331071529,45.86193910724859,46.11272709427453,45.89931033670736,45.96598520376817,45.856611689895814,45.70372909994391,45.89808649706193,45.75378881567681,45.74124123301685
9,46.652867294343636,46.297238225663,46.21764128180595,46.34008967106524,46.36336325189909,46.39058651002804,46.22844322274105,46.218417567888416,46.453688826090875,46.36718657777763,46.41188685082385,46.33842247143034,46.319506497765985,46.272825174196484,46.31596692065538,46.315954079263776,46.12001205138371,46.223889978821276,46.29494382591591,46.315643720906905,46.3364539037395,46.334886468432686,46.3619107950167,46.2184922672064,46.29008539114655,46.20722613459228,46.22710193214648,46.34723859414449,46.31313968367065,46.210490148157135,46.27831893177988,46.468495336486846,46.05191181500533,46.22831267984422,46.23982298737385,46.302020060793815,46.56705480740894,46.20536472186525,46.458333085194354,46.21766149582975,46.19963333207961,46.343279023945925,46.38606895327058,46.230610125305645,46.29036147248132,46.314045052087494,46.16303338993359,46.34284647286354,46.29292385114217,46.14681345695995,46.271192209475686,46.33229113541923,46.019119582897076,46.33392516645815,46.27973355032327,46.206420011623635,46.21826540658528,46.18580802268705,46.208692949020715,46.24578566221827,46.27038058794058,46.21749382866821,46.179595278923586,46.3439074495916,46.20613478435905,46.33190511490018,46.23826160208125,46.37751810135314,46.354882200168404,46.22902964765328,46.23680549933552,46.216866623642105,46.050604083050615,46.26060416078715,46.01310387273759,46.18811499849552,46.17956743720141,46.34218842080947,45.92440912332045,46.1856441153643,46.23321948118049,46.054171068304676,46.16363311378602,46.01688214273744,46.12053761447415,46.03073049598713,46.123173671373216,46.211918540693404,46.229808398971265,46.12130922136093,46.10883010434469,45.995028750658776,46.03880317482586,46.11147878830005,45.98812284464846,45.96357366946689,46.06822845657285,45.93846466655151,45.99951286183597,45.97476137137231
