,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,0.8834908348299177,0.882515976657663,0.8823909606210337,0.8822981267572386,0.8813056353779636,0.8817801855093979,0.881611090507531,0.8813794447377491,0.8810791645905506,0.8814496003531872,0.8805971072135176,0.8825138658390387,0.8806929813866945,0.8805035995033059,0.8803062631556189,0.8817788764267456,0.8803392353530619,0.8815183839052757,0.8818433004421955,0.8802835841400639,0.8806936255056409,0.8821593546796086,0.8806375222943044,0.8806046568505025,0.8823105581595762,0.8803100762136534,0.8802827401658297,0.8803986961624963,0.8798958326050772,0.8804508685531793,0.8805139704190103,0.8805604012585246,0.8800729592695778,0.8797708380233111,0.8818539348249033,0.8807758593364176,0.8796262574635432,0.8798133151873312,0.8814081372512015,0.8808183706509435,0.8834908348299177,0.882515976657663,0.8823909606210337,0.8822981267572386,0.8813056353779636,0.8817801855093979,0.881611090507531,0.8813794447377491,0.8810791645905506,0.8814496003531872,0.8805971072135176,0.8825138658390387,0.8806929813866945,0.8805035995033059,0.8803062631556189,0.8817788764267456,0.8803392353530619,0.8815183839052757,0.8818433004421955,0.8802835841400639,0.8806936255056409,0.8821593546796086,0.8806375222943044,0.8806046568505025,0.8823105581595762,0.8803100762136534,0.8802827401658297,0.8803986961624963,0.8798958326050772,0.8804508685531793,0.8805139704190103,0.8805604012585246,0.8800729592695778,0.8797708380233111,0.8818539348249033,0.8807758593364176,0.8796262574635432,0.8798133151873312,0.8814081372512015,0.8808183706509435,0.8813275742215471,0.87940173518701,0.8798893876039116,0.8797916524026015,0.8801406194787392,0.8798789345417083,0.8806870192079721,0.8808797194766704,0.8808310086461064,0.8794217973270959,0.8796680392702838,0.8789594800496632,0.8811238130729971,0.8795721482078782,0.8798554060065514,0.8815207129055582,0.8811074115123668,0.8811916445094304,0.88131173234226,0.8798834784265316
1,0.8824043428272016,0.8818593694555201,0.880814863011376,0.8811656571234505,0.8814114384997852,0.8819662134217987,0.8834908348299177,0.8820250400021322,0.8816536409227795,0.8809178109801286,0.8811183209525075,0.8818771158628463,0.8807103344608791,0.880635878061349,0.8804615448642106,0.8806480724189185,0.8815435510502145,0.8814525048336641,0.8815481242475408,0.8809422548670033,0.8812221497966343,0.8811499953507365,0.8809827877231684,0.8808730961386699,0.8815183116603248,0.8807423599374902,0.8806448047039591,0.8809077715261339,0.8806812139169655,0.8805648770870235,0.8806288624189641,0.8824395291753911,0.8798818776698638,0.8799670597136084,0.882148992346845,0.8801650922726074,0.882515976657663,0.8802762826141478,0.8796701238277538,0.8806302284391258,0.8824043428272016,0.8818593694555201,0.880814863011376,0.8811656571234505,0.8814114384997852,0.8819662134217987,0.8820250400021322,0.8816536409227795,0.8809178109801286,0.8811183209525075,0.8818771158628463,0.8807103344608791,0.880635878061349,0.8804615448642106,0.8806480724189185,0.8815435510502145,0.8814525048336641,0.8815481242475408,0.8809422548670033,0.8812221497966343,0.8811499953507365,0.8809827877231684,0.8808730961386699,0.8815183116603248,0.8807423599374902,0.8806448047039591,0.8809077715261339,0.8806812139169655,0.8805648770870235,0.8806288624189641,0.8824395291753911,0.8798818776698638,0.8799670597136084,0.882148992346845,0.8801650922726074,0.8802762826141478,0.8796701238277538,0.8806302284391258,0.8817952248502644,0.8806309805525245,0.8800215763644461,0.8820217945139673,0.8799837449698916,0.8795633862543124,0.881014493662503,0.8801114844523107,0.8793806435095434,0.8803893965709308,0.8812110240190908,0.881591129679708,0.8803573463635906,0.8806828715871289,0.8795397266726581,0.8791912489162372,0.880796458139219,0.8808450545939535,0.881372996240895,0.8790333006059623,0.8789191275763667,0.8794928343465962
2,0.8824043428272016,0.8818593694555201,0.880814863011376,0.8811656571234505,0.8814114384997852,0.8819662134217987,0.8834908348299177,0.8820250400021322,0.8816536409227795,0.8809178109801286,0.8811183209525075,0.8818771158628463,0.8807103344608791,0.880635878061349,0.8804615448642106,0.8806480724189185,0.8815435510502145,0.8814525048336641,0.8815481242475408,0.8809422548670033,0.8812221497966343,0.8811499953507365,0.8809827877231684,0.8808730961386699,0.8815183116603248,0.8807423599374902,0.8806448047039591,0.8809077715261339,0.8806812139169655,0.8805648770870235,0.8806288624189641,0.8824395291753911,0.8798818776698638,0.8799670597136084,0.882148992346845,0.8801650922726074,0.882515976657663,0.8802762826141478,0.8796701238277538,0.8806302284391258,0.8824540792063091,0.8826613786558667,0.8827095768202802,0.8822153119845305,0.8819910921889176,0.88162580580915,0.8820022037770446,0.8820677510485954,0.8816718639190033,0.8813987725214278,0.8812000656423445,0.8822071987013443,0.88175880990128,0.8816798719620923,0.8812943182242282,0.880834502329904,0.8814259081272543,0.8815815232282447,0.8806592054980383,0.8815742288166697,0.8815615491113914,0.8812928161184352,0.8810625084329079,0.8806174853280626,0.8809462961536889,0.8810894417477827,0.8812477304767028,0.8809064101924053,0.8806018750377512,0.8804182852377087,0.881648639466692,0.880977940485423,0.8803116177481498,0.8804622822438753,0.8807383709418484,0.8812169697889028,0.880659114327576,0.8804623138963108,0.8808913825968506,0.8802328598799107,0.8799564174760798,0.8807296351283941,0.8807086185310392,0.8803352974404366,0.8807028576354559,0.8803677638954395,0.880959117531061,0.880241312174091,0.8805937240644747,0.8798180693852794,0.8803207928497387,0.8801305103793389,0.8801237211217305,0.8797366287149352,0.8798105104434971,0.8800959945911764,0.8801513288556722,0.8798560937675479,0.8803304340690636,0.8800546825864122
3,0.8824043428272016,0.8818593694555201,0.880814863011376,0.8811656571234505,0.8814114384997852,0.8819662134217987,0.8834908348299177,0.8820250400021322,0.8816536409227795,0.8809178109801286,0.8811183209525075,0.8818771158628463,0.8807103344608791,0.880635878061349,0.8804615448642106,0.8806480724189185,0.8815435510502145,0.8814525048336641,0.8815481242475408,0.8809422548670033,0.8812221497966343,0.8811499953507365,0.8809827877231684,0.8808730961386699,0.8815183116603248,0.8807423599374902,0.8806448047039591,0.8809077715261339,0.8806812139169655,0.8805648770870235,0.8806288624189641,0.8824395291753911,0.8798818776698638,0.8799670597136084,0.882148992346845,0.8801650922726074,0.882515976657663,0.8802762826141478,0.8796701238277538,0.8806302284391258,0.8835797392109878,0.8824194159838602,0.882071014016011,0.8820795416117096,0.8821890070706294,0.8828683997291006,0.8820785344955638,0.881890559549042,0.881420192818013,0.8816327066224477,0.881122307278991,0.8814355963791414,0.881559816178006,0.8808647474732234,0.8812625217495851,0.8813852993324965,0.8802592728862318,0.8809183708916888,0.8806719943953,0.8807196248911785,0.8811282215006655,0.8813349844799696,0.8808670911892293,0.8804276181991323,0.8808130559867103,0.880647786884589,0.8801141792060817,0.8806088921621738,0.8809580296847751,0.880748119773826,0.8805191775246461,0.880866377341559,0.8801488943854379,0.8805196331332361,0.8808659086224138,0.8799765388601901,0.880413433912142,0.8807557643667484,0.8806952041034575,0.880842115449227,0.880673167755699,0.8800222351862168,0.880186336455437,0.880132151978197,0.8802352354660299,0.8801332461044499,0.8805593939895964,0.880258379584484,0.8802767206962977,0.8805579770745616,0.8801143302153029,0.8800098950106129,0.880864004225021,0.8794639645221587,0.8801440718288592,0.8792514688723169,0.8801207637135982,0.8803299430726458,0.8794963220040245,0.8800052161645182
4,0.8824043428272016,0.8818593694555201,0.880814863011376,0.8811656571234505,0.8814114384997852,0.8819662134217987,0.8834908348299177,0.8820250400021322,0.8816536409227795,0.8809178109801286,0.8811183209525075,0.8818771158628463,0.8807103344608791,0.880635878061349,0.8804615448642106,0.8806480724189185,0.8815435510502145,0.8814525048336641,0.8815481242475408,0.8809422548670033,0.8812221497966343,0.8811499953507365,0.8809827877231684,0.8808730961386699,0.8815183116603248,0.8807423599374902,0.8806448047039591,0.8809077715261339,0.8806812139169655,0.8805648770870235,0.8806288624189641,0.8824395291753911,0.8798818776698638,0.8799670597136084,0.882148992346845,0.8801650922726074,0.882515976657663,0.8802762826141478,0.8796701238277538,0.8806302284391258,0.8822391204860384,0.882012604129244,0.8821130958148983,0.8822622005800241,0.8819192565583361,0.881222521734548,0.881383761036579,0.8817805879321725,0.8822578118322667,0.8813578426974105,0.8816692524345315,0.8811901319131665,0.8817894656890745,0.8814918664365793,0.8811495571785426,0.881516476014613,0.8809737612988259,0.8810494198833105,0.8808950540679148,0.881322583149519,0.8814381227747543,0.8809135552940791,0.8809171957017266,0.8810085657882665,0.8810629195903158,0.8814706840338382,0.8811886752042046,0.8802162318832384,0.8804941755379728,0.880932273975194,0.8808525673687555,0.8803868949779017,0.8809133549667153,0.8808075791603248,0.8804258367561042,0.8805018558436599,0.8805738607899503,0.8808749851895418,0.8804791003347539,0.880872586020602,0.8807156907032092,0.8800848016508703,0.8800666951096648,0.8807413352834687,0.8799657992044609,0.880150254770266,0.8804446030524058,0.8800114630553375,0.8800491089839106,0.8803323920208702,0.8797865643435032,0.8803123622497049,0.8803328833171506,0.8795884837628898,0.8799566707763761,0.8809100508734805,0.8807455527553694,0.8798219655356722,0.8802535401781867,0.8794627985986537
5,0.8824043428272016,0.8818593694555201,0.880814863011376,0.8811656571234505,0.8814114384997852,0.8819662134217987,0.8834908348299177,0.8820250400021322,0.8816536409227795,0.8809178109801286,0.8811183209525075,0.8818771158628463,0.8807103344608791,0.880635878061349,0.8804615448642106,0.8806480724189185,0.8815435510502145,0.8814525048336641,0.8815481242475408,0.8809422548670033,0.8812221497966343,0.8811499953507365,0.8809827877231684,0.8808730961386699,0.8815183116603248,0.8807423599374902,0.8806448047039591,0.8809077715261339,0.8806812139169655,0.8805648770870235,0.8806288624189641,0.8824395291753911,0.8798818776698638,0.8799670597136084,0.882148992346845,0.8801650922726074,0.882515976657663,0.8802762826141478,0.8796701238277538,0.8806302284391258,0.8823237858064422,0.8825449418470097,0.8822048342611974,0.8822095182076278,0.8819657497819401,0.8821508538038028,0.8817232507856317,0.8819525208082893,0.8817051714984673,0.8815605848603056,0.8811590810398359,0.8812948073743193,0.8813949429246342,0.8807979504371545,0.8810865037253294,0.8810631335825556,0.8811893991989987,0.880943707185129,0.8809956742494617,0.8811991374308957,0.880720841448564,0.8804562623986179,0.8804804860577797,0.8802213876703553,0.8808760711570297,0.8808320200485713,0.8805781176247521,0.8806732845331292,0.8806898035105659,0.8803525210999661,0.8801999627939147,0.8804859112516314,0.8806057826538778,0.8806222202781464,0.8805683399787942,0.8803518756884052,0.8806057231438021,0.8804931925497941,0.8803426754247115,0.8802220584108806,0.8809456786246792,0.8802283789141986,0.8805592945835177,0.8800147607677011,0.8800744438530355,0.8802343035538075,0.8803207563995875,0.8804475844562225,0.8802301619791416,0.8802366736712469,0.8800280303299747,0.8804277836496813,0.8801263175495672,0.8804562083444868,0.8797376767938071,0.8800536471626337,0.8793012108734385,0.8797872510188064,0.8796805665140233,0.8796969183635952
6,0.8807983587982369,0.87975754074452,0.8801952772648002,0.8797608771910178,0.8801756510019847,0.8803578375466734,0.8797510557385412,0.880088437468377,0.8797885634706816,0.8786933780047669,0.8793164637635478,0.8791364435541767,0.8795833905150904,0.8791295070409005,0.8791760149916308,0.8789056613710029,0.8796149150784881,0.879283785935053,0.8797434405447064,0.8791279709335664,0.8788161551587828,0.8798819314939255,0.8793216503945368,0.8786406743814801,0.8787164752174108,0.8787102293834402,0.8786653384541074,0.878969648566889,0.8791532920379208,0.878319291273435,0.8788325074198201,0.8784170457341537,0.878697848515914,0.8782052969469042,0.878517019763696,0.8789591125915877,0.8780120482699851,0.8783044636215047,0.8784281143152148,0.8785368557159187,0.8807983587982369,0.87975754074452,0.8801952772648002,0.8797608771910178,0.8801756510019847,0.8803578375466734,0.8797510557385412,0.880088437468377,0.8797885634706816,0.8786933780047669,0.8793164637635478,0.8791364435541767,0.8795833905150904,0.8791295070409005,0.8791760149916308,0.8789056613710029,0.8796149150784881,0.879283785935053,0.8797434405447064,0.8791279709335664,0.8788161551587828,0.8798819314939255,0.8793216503945368,0.8786406743814801,0.8787164752174108,0.8787102293834402,0.8786653384541074,0.878969648566889,0.8791532920379208,0.878319291273435,0.8788325074198201,0.8784170457341537,0.878697848515914,0.8782052969469042,0.878517019763696,0.8789591125915877,0.8780120482699851,0.8783044636215047,0.8784281143152148,0.8785368557159187,0.8782166917358779,0.8783127429556083,0.8789680967054718,0.8787940057273516,0.8787722869200923,0.8787898095062158,0.8781423688155886,0.8787705212013692,0.8785208673684585,0.8784722294130333,0.8787227122102821,0.8788610603140827,0.8782646520324278,0.8785535244002837,0.8784071064519091,0.8778264467880365,0.8774887566190951,0.8774376105085626,0.8783526270767449,0.8786158477360319
7,0.8808810961351228,0.8803853073444817,0.8802696022743463,0.8806653878943699,0.8794420956900433,0.8795761728756745,0.8797351187806518,0.8807983587982369,0.87975754074452,0.8801952772648002,0.8797608771910178,0.8804631200083165,0.8796755993690155,0.8801756510019847,0.8797545922323309,0.8803578375466734,0.8797510557385412,0.8799461298220663,0.880088437468377,0.8798567369202192,0.8797885634706816,0.8798782019920172,0.8786933780047669,0.8793413501641661,0.8794666462012881,0.8793164637635478,0.8794931547124445,0.8798525810052911,0.8791945564971482,0.8789545952486102,0.8794768716057118,0.8791364435541767,0.8795833905150904,0.8791295070409005,0.8790673345267586,0.8789464320112828,0.8791760149916308,0.8789056613710029,0.879009595015518,0.8796149150784881,0.8808810961351228,0.8803853073444817,0.8802696022743463,0.8806653878943699,0.8794420956900433,0.8795761728756745,0.8797351187806518,0.8804631200083165,0.8796755993690155,0.8797545922323309,0.8799461298220663,0.8798567369202192,0.8798782019920172,0.8793413501641661,0.8794666462012881,0.8794931547124445,0.8798525810052911,0.8791945564971482,0.8789545952486102,0.8794768716057118,0.8790673345267586,0.8789464320112828,0.879009595015518,0.8788230747124227,0.8793687901726366,0.8790290136846174,0.8786436519634343,0.8787582212378772,0.8793281851408338,0.8789440682404595,0.8790369715024364,0.8790866467852697,0.8789432198184183,0.8786709778437282,0.8783705299251915,0.8780608477649575,0.8786827298905184,0.8786162845927143,0.8782252949430341,0.8781931937720918,0.8781035090939868,0.8784283985370882,0.8780700210817111,0.878858546125017,0.8781795825718888,0.8782137629497742,0.8782944812121102,0.8779378917879842,0.8782752074396091,0.877615417990276,0.8779962834974049,0.8786109233328476,0.8782736558231605,0.8784332667778542,0.8776987005671013,0.8779955958219766,0.877959449937012,0.8782120877470129,0.8777552541469431,0.8782053644207751
8,0.8808810961351228,0.8803853073444817,0.8802696022743463,0.8804199889819979,0.8806653878943699,0.8799517391957135,0.8794875613131603,0.8794420956900433,0.8806149008527402,0.8795761728756745,0.8797351187806518,0.8807983587982369,0.87975754074452,0.8801952772648002,0.8797608771910178,0.8804631200083165,0.8796755993690155,0.8801756510019847,0.8799353027316422,0.8797662480624094,0.879751872555768,0.8797545922323309,0.8803578375466734,0.879564292612006,0.879605753297995,0.8790870941225397,0.8802702420760958,0.8797510557385412,0.8799461298220663,0.880088437468377,0.8798567369202192,0.8801355908894233,0.8797885634706816,0.8798782019920172,0.8786933780047669,0.8793413501641661,0.8791389169215545,0.8794666462012881,0.8793164637635478,0.8794931547124445,0.8804199889819979,0.8799517391957135,0.8794875613131603,0.8806149008527402,0.8799353027316422,0.8797662480624094,0.879751872555768,0.879564292612006,0.879605753297995,0.8790870941225397,0.8802702420760958,0.8801355908894233,0.8791389169215545,0.8796109392087089,0.8784367987700548,0.8784094729812695,0.8791429997664024,0.8795252251802512,0.8797136576994631,0.8789669442582033,0.8789864525486457,0.8794807799336468,0.879285970741975,0.878820657921331,0.8786115439497781,0.8790822996399552,0.8784643667481425,0.8787583979414386,0.8781157553079005,0.8794536663421029,0.8795292983493546,0.8781364445129236,0.878497978431808,0.8781718953689241,0.8783596150010493,0.8785834561425412,0.8789454516720008,0.8785546424850779,0.8784463007217093,0.8784752565654067,0.8786360660227943,0.8783852781036284,0.8778457303746552,0.8783954132851908,0.8788372568157318,0.8785465294915576,0.8774396655947578,0.8785658294215701,0.8781876718409838,0.8778716670784519,0.8788114882309097,0.8779658050637343,0.8784796360818367,0.8786242695190523,0.8782053505489088,0.8775037250203634,0.8780298739692411,0.8779194745979655,0.8780806264780332,0.8776016121524046
9,0.8794411929789928,0.8808810961351228,0.8777838607531359,0.8803853073444817,0.8789618263417672,0.8802696022743463,0.8804199889819979,0.8790829340844986,0.87730029757364,0.8779945015167862,0.8806653878943699,0.877248207340622,0.8786544880759162,0.8777913778093016,0.8784777588852974,0.8799517391957135,0.8794875613131603,0.8775230716326591,0.8769546514863271,0.8794420956900433,0.8806149008527402,0.8795761728756745,0.8775166321169724,0.8775716553538944,0.8797351187806518,0.8807983587982369,0.8770754893197729,0.8775979108618587,0.8781936788139313,0.87975754074452,0.8781473353199247,0.8801952772648002,0.8797608771910178,0.877988090572371,0.8804631200083165,0.8779800887615565,0.8774733593810461,0.8796755993690155,0.8775168452630766,0.877292491337852,0.8794411929789928,0.8777838607531359,0.8789618263417672,0.8790829340844986,0.87730029757364,0.8779945015167862,0.877248207340622,0.8786544880759162,0.8777913778093016,0.8784777588852974,0.8775230716326591,0.8769546514863271,0.8775166321169724,0.8775716553538944,0.8770754893197729,0.8775979108618587,0.8781936788139313,0.8781473353199247,0.877988090572371,0.8779800887615565,0.8774733593810461,0.8775168452630766,0.877292491337852,0.8780059708139862,0.877511119471624,0.8778639376854794,0.8776529512931015,0.8771896483221944,0.8775424828822134,0.8772344644250032,0.8768068826930205,0.8777088688797728,0.8774735340645461,0.8767541075241491,0.8777466714393176,0.8763939235816703,0.8766775092357894,0.8768778000942506,0.8773353092370495,0.8767739260866528,0.8775826647085657,0.8763504194554657,0.8765983885774403,0.8763940663584054,0.8761964857687821,0.8760533937959656,0.8768215030822911,0.8771329551319258,0.8768801238456453,0.8773286258748358,0.8762720084665243,0.8764527432940592,0.8762629693175839,0.8760733190869797,0.8767235554176124,0.8768128676530259,0.8763004952979974,0.8763830342903052,0.8767003933805387,0.876520816503103
