,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,0.8154354584906794,0.8156186230968739,0.8150848357480927,0.8141296617175046,0.8137928999925489,0.8142701574588364,0.8141867263046039,0.8136681262185674,0.813342703752477,0.8143991606191027,0.8134271799791648,0.8134367740445936,0.8124184931462693,0.8125853645866453,0.8129830003541493,0.8119010332220707,0.8152832044172744,0.8134313994217058,0.8132117623667446,0.8129841537383133,0.8154354584906794,0.8156186230968739,0.8150848357480927,0.8141296617175046,0.8137928999925489,0.8142701574588364,0.8141867263046039,0.8136681262185674,0.813342703752477,0.8143991606191027,0.8134271799791648,0.8134367740445936,0.8124184931462693,0.8125853645866453,0.8129830003541493,0.8119010332220707,0.8152832044172744,0.8134313994217058,0.8132117623667446,0.8129841537383133,0.8128427281770203,0.8142534536521618,0.8130161244450297,0.8135294408092713,0.8130953715972062,0.8146442010946322,0.8117916532122459,0.8136213698793057,0.813813240591339,0.812340640847703,0.8125007746540948,0.8125505922269959,0.8118103502635341,0.8130319306080483,0.8138103717245495,0.8127696923532847,0.812576491435914,0.812587506157584,0.8135421719387276,0.8130431309260827,0.8115867622934972,0.8113948830126213,0.8119670208494465,0.8139778780204238,0.8126372015688262,0.8128603111711464,0.8119901971341221,0.8128935458817469,0.8111680524761343,0.8119589932457204,0.8115584988974887,0.8138734457530838,0.8112098034119037,0.8130524456895727,0.8117357614764092,0.812729007564681,0.8111769137302309,0.8120037925533689,0.8117559478821174,0.811839051707136,0.8118814906487635,0.8122614334984368,0.8118873135994772,0.8115974076504955,0.8125920252391594,0.811925036911846,0.8109198735602001,0.8118110048323223,0.8111309195263248,0.8114869785263076,0.8097249685668227,0.8102400902170898,0.8104046261242036,0.8111892394007388,0.8116209194419056,0.8130132484814605,0.8105984648034594,0.8110304598528656,0.812030283941833,0.8116718301209906
1,0.8154354584906794,0.8242194923007058,0.8156186230968739,0.8150848357480927,0.8217418853440311,0.8141296617175046,0.8137928999925489,0.8207485770216032,0.8212442163722092,0.8142701574588364,0.8212838808666302,0.8211185165415904,0.8141867263046039,0.8136681262185674,0.813342703752477,0.8143991606191027,0.8134271799791648,0.8134367740445936,0.8124184931462693,0.8204696293436237,0.8242194923007058,0.8217418853440311,0.8207485770216032,0.8212442163722092,0.8212838808666302,0.8211185165415904,0.8204696293436237,0.8212976032077964,0.8205198647943364,0.8206370733786464,0.8202027207313742,0.8201680155575033,0.8200780607115893,0.8201565797468666,0.8198665741536163,0.819143335554333,0.8209479179014043,0.8194774736688256,0.8193092380090696,0.8195352042531848,0.8193543991551749,0.8194663333257916,0.8203631406348718,0.8193578300271335,0.8205510840678287,0.819050070151701,0.8181981692685342,0.8192582330988135,0.8190239764009388,0.817754457093149,0.8196781286839648,0.819863540262936,0.819965160882488,0.81820842560805,0.8197915854643216,0.8186259956629813,0.8186075411636861,0.8200010811575942,0.8193153599039275,0.8178238896247617,0.8181401558850289,0.8190115833772608,0.8205334825843569,0.8180592058572018,0.8191517060821927,0.8192199424364189,0.8194212825884089,0.818494653742998,0.8190846086082323,0.8167849631709153,0.817988474852008,0.8183629335880134,0.8189043721541844,0.8177662359568787,0.8175356660917044,0.8178473115358139,0.8195370715994165,0.8176490082142027,0.8190438421751733,0.8180044047026542,0.8174772032395281,0.8186487973704923,0.8181392756755244,0.8174160864496678,0.8163489013264642,0.8181443932520535,0.8168954897091649,0.8183856130970173,0.8179427948988258,0.8165825929224573,0.8175536586449875,0.8180173232939782,0.8168286028359211,0.8171586975270151,0.8167452396015074,0.8168067806657846,0.8187163901664302,0.817835413232517,0.8175027018688152,0.8168946479300794
2,0.8154354584906794,0.8237408244739313,0.8242194923007058,0.8229215105218916,0.8226207424910128,0.8235837512465725,0.8231560676120974,0.8156186230968739,0.8150848357480927,0.8217418853440311,0.8218000126971994,0.8141296617175046,0.8137928999925489,0.8223846110298578,0.8212772816403997,0.8207485770216032,0.8212442163722092,0.8142701574588364,0.8212838808666302,0.8211185165415904,0.8237408244739313,0.8229215105218916,0.8226207424910128,0.8235837512465725,0.8231560676120974,0.8218000126971994,0.8223846110298578,0.8212772816403997,0.8222632423093169,0.8212485140557017,0.8213628789493428,0.8207897428943961,0.8205022970777464,0.8214224459089421,0.8201525337708603,0.8219469165501575,0.8208329285005829,0.8211784631066318,0.8209922875925386,0.8218302498189785,0.8198810903478289,0.8193479155379261,0.819569993387756,0.8211324015255524,0.82078630321782,0.8206193486203799,0.8203992368142363,0.8204863557097518,0.8196790294869871,0.8191885471444296,0.8204198002846718,0.8203662325790794,0.8198147710561274,0.81872417952458,0.8193799958939821,0.8192135429964987,0.8199869206733996,0.8183318769054592,0.8193370113745095,0.819609219483157,0.8190770208345738,0.8184818252039393,0.8184708494397234,0.8194544523655724,0.8194643640784102,0.8194365135881297,0.8187692455804065,0.8185113896744944,0.8189105785665635,0.8201853448472209,0.818807500795182,0.8191400447537452,0.8199282499484767,0.819178602417182,0.8193150216017119,0.8189296962604368,0.819799163787048,0.8187113126446086,0.8191444737836052,0.8184071054697852,0.8189298177317152,0.8187232740179922,0.8183521587960948,0.8201473938621848,0.81763666909856,0.8169907617485022,0.8180388910918179,0.8188114528153773,0.8186850797160479,0.8192806725229098,0.8188076442990776,0.8183094100260245,0.81788462382096,0.8173400680792767,0.8178066498819873,0.8178799625573351,0.8178252529640685,0.8180145577369463,0.8189125382923944,0.8177168914072713
3,0.8154354584906794,0.8237408244739313,0.8242194923007058,0.8229215105218916,0.8231274013625314,0.822040526949299,0.8226207424910128,0.822918574845489,0.8235837512465725,0.8231560676120974,0.8230545955828235,0.8156186230968739,0.8150848357480927,0.8217979895349334,0.8219425848565534,0.8217418853440311,0.822260199012958,0.8218000126971994,0.821060362380345,0.8216253018882756,0.8231274013625314,0.822040526949299,0.822918574845489,0.8230545955828235,0.8217979895349334,0.8219425848565534,0.822260199012958,0.821060362380345,0.8216253018882756,0.8212127300451292,0.8230607643589211,0.8219397771452966,0.8216790018918344,0.8218287187211396,0.8210035603504983,0.8219181832095578,0.8210787232578493,0.8211053488912111,0.8214188573330949,0.8215964536135916,0.820545745152648,0.8216943543856071,0.8202128713964484,0.82118739341463,0.8203954859348888,0.8205837171915757,0.8205420996198933,0.8201467087078121,0.8213368584126692,0.8206352542054753,0.8207262778721132,0.8216756235400231,0.8193384280959208,0.8223513943212097,0.819601352637995,0.8220878037136277,0.8202365672272097,0.8193618311767935,0.8212530693405381,0.8201787335809974,0.8202911302741416,0.8193987766400153,0.8192399595686297,0.8191537857519036,0.8205516353326303,0.8201429036056179,0.8194762147771901,0.8190272561507261,0.8193300126247837,0.8192058096711295,0.8188427441800968,0.8191311098422208,0.8189658005813262,0.8195581782778016,0.8184883108065355,0.8198712031886092,0.8185860445796562,0.8186636233941134,0.8194074143943811,0.8187755603328256,0.81900876614753,0.8195096799051339,0.8184121200710205,0.8188902662156075,0.8185158921020437,0.8183131447087857,0.8186627086499659,0.8175546633899653,0.8196060528406379,0.8205528316969993,0.8196274573323155,0.8179399471808915,0.8182851769639258,0.8186067515916033,0.8191870820883993,0.8181627683891243,0.8175435654663746,0.8187693056204758,0.8176393782990276,0.8174674993471781
4,0.8248541096586693,0.8245178448583261,0.8154354584906794,0.8232691312290767,0.8234547198664625,0.8240452287431898,0.8237408244739313,0.8235118636328542,0.8242194923007058,0.822238588883041,0.8229215105218916,0.8231274013625314,0.822040526949299,0.8232309973245261,0.8226207424910128,0.822918574845489,0.8216697061613801,0.8235837512465725,0.822925315938092,0.8223411608275332,0.8248541096586693,0.8245178448583261,0.8232691312290767,0.8234547198664625,0.8240452287431898,0.8235118636328542,0.822238588883041,0.8232309973245261,0.8216697061613801,0.822925315938092,0.8223411608275332,0.8230780204296397,0.8222296626832524,0.8210536078075944,0.8232090646405688,0.8217541428682587,0.8219292160610935,0.8209752297759876,0.8213726684557859,0.8227787828363269,0.8224436169279359,0.8211109138982563,0.8219276263498309,0.8215377337188319,0.8212843422840949,0.8209978035019373,0.8204710853487781,0.8213621432844023,0.8210518115530532,0.8211856729345517,0.8205269748883707,0.8214892848866636,0.8211609367904543,0.8213182085380859,0.8203266979964715,0.8202664501937663,0.8212271524608649,0.8206688056218067,0.8199058191729307,0.8214096112249911,0.820246617093967,0.8207191399247062,0.8212519651176047,0.8206730396679057,0.8213742108201959,0.819423763922817,0.8197294701214727,0.8207853031574157,0.8209163748997788,0.8200940785190602,0.8196243840463784,0.8207605679209296,0.8211342902595041,0.8195761328733675,0.8194004667152412,0.8207107274592228,0.8190196528535669,0.8194624154060253,0.8199800701846952,0.8191110590700801,0.8196607706695606,0.8205397564217699,0.8188970244988034,0.8190274032673094,0.8196658136859476,0.8188553373130134,0.8189016024516438,0.8200921940316174,0.8177447418812679,0.8175345544827762,0.8187458772242324,0.8196101746967537,0.8196868554405328,0.8204864945381425,0.8203633563142084,0.8191383145777691,0.8201992439795215,0.8188676290519872,0.8185373377821241,0.819018668597026
5,0.8248541096586693,0.8245178448583261,0.8154354584906794,0.8232691312290767,0.8262938168102676,0.8234547198664625,0.8240452287431898,0.826975096191839,0.8237408244739313,0.8235118636328542,0.8242194923007058,0.822238588883041,0.8229215105218916,0.8231274013625314,0.8256499650496338,0.8258836217089498,0.822040526949299,0.8232309973245261,0.8259144959525022,0.8226207424910128,0.8262938168102676,0.826975096191839,0.8256499650496338,0.8258836217089498,0.8259144959525022,0.8251977063064208,0.8253680978015274,0.8251692153803732,0.824594136071824,0.8246066854895333,0.8256896923452666,0.823975396809351,0.825439726248002,0.8245250638541985,0.823673051410265,0.8249527651004398,0.8236053292526632,0.8239668980735511,0.8235274578269292,0.8231863749408745,0.8235478625104736,0.8227466330778609,0.8238729268719459,0.8231712727295526,0.8242583106219971,0.8225763906148151,0.8246581012463093,0.8241450466401394,0.8223947477404502,0.82296657776961,0.8229773690547123,0.8228619761243702,0.823549063943036,0.8231561755667804,0.8226859131299181,0.822999044169566,0.8230134454252424,0.8232474988912146,0.822729764221313,0.8221130452020663,0.8224337181417616,0.8232684368712944,0.8236835744590608,0.8235928503566141,0.8234779704568819,0.8230832470269874,0.8227387938387025,0.8225757382491924,0.8211993266333579,0.8228896013026273,0.8231461489747711,0.8216457217059927,0.8213712127789732,0.8217574137078304,0.8228668646521353,0.8212213757452181,0.8222735805461473,0.8213521483219525,0.8219589294816896,0.8210323416960398,0.8223744146280356,0.8215497560633981,0.8219295604538168,0.8228387357303393,0.8218847394625273,0.8217822495430681,0.8217754869378178,0.8216139329928265,0.8233018472268724,0.82141781383656,0.8213158955472097,0.8225009515824075,0.8233571951613292,0.8211978530873594,0.8213009544448272,0.8212609506170196,0.8214341439343066,0.8217937255494681,0.8207746453783651,0.8204926027058645
6,0.8248541096586693,0.826504475778964,0.8245178448583261,0.8277775932747738,0.8154354584906794,0.8232691312290767,0.8262938168102676,0.8234547198664625,0.8240452287431898,0.826975096191839,0.8269755330368755,0.8237408244739313,0.8235118636328542,0.8242194923007058,0.8263283694628651,0.822238588883041,0.8257510291967566,0.8229215105218916,0.8231274013625314,0.8256499650496338,0.826504475778964,0.8277775932747738,0.8269755330368755,0.8263283694628651,0.8257510291967566,0.8262784581622411,0.8256385799651902,0.8256953004860038,0.8252896144611236,0.8247587789509123,0.8259492671532065,0.82545121648879,0.8256300603962743,0.8251447767434803,0.8252360946405081,0.8251133974574869,0.825887863135362,0.8255379124516877,0.8241467548076347,0.8253724440878094,0.8240026406762421,0.8250917787775904,0.8242267750556367,0.8249203298171648,0.8245000651803918,0.8236382291390869,0.8243702110264942,0.82495016266536,0.8238566457238027,0.8241288676577733,0.8248889245610644,0.823336531220599,0.8235051319428232,0.824701018993652,0.8233876786628156,0.823822784819327,0.8232183530543405,0.8227972736060356,0.8232567770936623,0.8235112685977832,0.8236523260246509,0.8235694561663527,0.8230847137258545,0.8226648262619132,0.8234382553022457,0.8218028064275231,0.8231211467920982,0.8230073750204058,0.823123493214663,0.822859328957607,0.8228156128705844,0.8231558261265921,0.8231404772783246,0.8231858951241321,0.8223590655337302,0.8227016651945662,0.8234718787943649,0.8229875777043065,0.8222954121252544,0.8226446775476549,0.8233083535264878,0.8212690482560725,0.8222041394029952,0.8220744426938579,0.8224601470724422,0.8228697785825017,0.8218735919941959,0.8224865505712573,0.822224953690191,0.8216668302729628,0.821033661463552,0.8220640994591105,0.8230911546326715,0.8215742453073518,0.8212634360382757,0.8213639329091031,0.8223774224944613,0.8224212552141539,0.8214759794220055,0.8227124180567568
7,0.8248541096586693,0.826504475778964,0.8245178448583261,0.8277775932747738,0.8154354584906794,0.8232691312290767,0.8262938168102676,0.8234547198664625,0.8240452287431898,0.826975096191839,0.8269755330368755,0.8237408244739313,0.8235118636328542,0.8242194923007058,0.8263283694628651,0.822238588883041,0.8257510291967566,0.8229215105218916,0.8231274013625314,0.8256499650496338,0.8319336434251428,0.829959983532427,0.8297124338213548,0.8294113884229448,0.8288766511998815,0.8289674598351879,0.8290541451913674,0.8290756326811571,0.8295815556360105,0.82823404173911,0.8292605872753369,0.8282192511982429,0.8283833108645,0.8275094286452815,0.8281505089244908,0.828194982813548,0.8285530942219823,0.8280928436420507,0.8279391267919101,0.8277143521620516,0.8279730971858175,0.8281353915811384,0.8270587654276005,0.8277098305920095,0.8271175677150651,0.8266250279585937,0.8275034979376202,0.8272946333567556,0.8272750753030154,0.8275540371768093,0.8291470533999917,0.8265612662768181,0.8273477844453504,0.8270353727814542,0.826246748011824,0.8266032855437743,0.8261314035473986,0.8260430262070223,0.8273686055283147,0.8263036534748831,0.8258617799046033,0.8259103175726807,0.8261209874600864,0.8267567943544389,0.8269097349054665,0.8261013366908954,0.827104265037932,0.8260148833708394,0.8263833804859896,0.8268065536319036,0.8253500272959572,0.8260823014724233,0.8257919112201983,0.8257323704150126,0.827015091803811,0.8265324234948299,0.8267400812704204,0.8261265710945105,0.825815162543863,0.8267411937697966,0.8256223637965722,0.826225753096774,0.8268556418985636,0.8259869818369586,0.8257002066420773,0.8260543936981217,0.8255552930061901,0.8257561154088375,0.8249802206320291,0.8255645033266661,0.8243258646426651,0.825048680137942,0.8255040718667065,0.8249170777083878,0.8242538375572184,0.8254003768655039,0.8242282697363735,0.8250110580852231,0.8253849894603431,0.8241582705028327
8,0.8248541096586693,0.826504475778964,0.8245178448583261,0.8277775932747738,0.8154354584906794,0.8232691312290767,0.8262938168102676,0.8234547198664625,0.8240452287431898,0.826975096191839,0.8269755330368755,0.8237408244739313,0.8235118636328542,0.8242194923007058,0.8263283694628651,0.822238588883041,0.8257510291967566,0.8229215105218916,0.8231274013625314,0.8256499650496338,0.8320573112667166,0.8320529124277931,0.8314956268791821,0.831022284878087,0.831597974286704,0.8316923526483083,0.8308478101689112,0.8313803566085511,0.831329722917657,0.8302952853283039,0.8309575701862163,0.8306884425528586,0.8301843269580559,0.8307564336620932,0.8300705474572454,0.8290541821285623,0.8295457553269384,0.8310705255272386,0.8295949791642123,0.8294835813362073,0.8296481746441128,0.8281350086118667,0.8290255007068041,0.8286525984558469,0.8301292766706403,0.8289601429794825,0.8288363010002119,0.8283187498338781,0.8290743057914183,0.829275609650917,0.8286080214654947,0.8292127641386091,0.8282651559508539,0.8287746060144474,0.8285946278304757,0.8281556668862615,0.8283702106606196,0.8279482280676915,0.8278578002806235,0.8278894476950753,0.8275712840751522,0.8290721657672074,0.8284476150415834,0.8276223848820468,0.829222786498394,0.8278817845617058,0.8285973977140343,0.8282557802874537,0.8286541120047385,0.8281057795805878,0.8279176266213625,0.8281440529438858,0.8275819454941243,0.8278764008753973,0.8276461387573076,0.8277477519999781,0.8277278086777262,0.8272449667656098,0.8274386478667047,0.8280567583072252,0.8286389031797473,0.8282660986230063,0.8276990499586797,0.8275858514898871,0.8279947519760416,0.8268946502644385,0.8261376175610924,0.8267697282237927,0.826964839096973,0.827596723382592,0.8257372374002763,0.82584681315199,0.8265808789546115,0.8271995857907324,0.8279053134965899,0.8261659766879482,0.8257171708398426,0.8263150907024581,0.826285608321498,0.8269335969694157
9,0.8248541096586693,0.826504475778964,0.8245178448583261,0.8277775932747738,0.8154354584906794,0.8232691312290767,0.8262938168102676,0.8234547198664625,0.8240452287431898,0.826975096191839,0.8269755330368755,0.8237408244739313,0.8235118636328542,0.8242194923007058,0.8263283694628651,0.8281035859424576,0.8282906661043945,0.822238588883041,0.8257510291967566,0.8229215105218916,0.8281035859424576,0.8282906661043945,0.8278114237699582,0.8276256623107617,0.8272648767400298,0.8271115806647112,0.8279907706820377,0.8271529358371859,0.8274241898300007,0.8268351082975913,0.8270622503650796,0.8265974561581915,0.8264962606759894,0.8261231327401135,0.8263531943093834,0.8260662025939141,0.8257051980867207,0.8258412856147782,0.8259997463898141,0.8262872995510739,0.8261258114618873,0.8255786270318265,0.8262725980720326,0.8249395144671213,0.825393328231714,0.8251276111873748,0.825674372012774,0.825800835992943,0.8252758552823455,0.8254514639944581,0.8254016112396865,0.8245911698063167,0.8249719448617978,0.8251062191186125,0.8254234161587115,0.8257041857684915,0.8247801373271577,0.8265625085286795,0.8248227443750089,0.8253521412845756,0.8254332351321325,0.8248631907569469,0.8243344178461668,0.8240952294449083,0.8245431176136104,0.8254938780512359,0.8254415603195338,0.8251033441652215,0.8248166754040084,0.8239279194625815,0.8247217253705059,0.8256264775211541,0.825297943322316,0.826113330017155,0.8246934399940044,0.8242345362127694,0.8246781749760045,0.8239024189999857,0.8244497474314393,0.8240425319231737,0.8252625100232143,0.8244233594378944,0.8238182982223001,0.8237344936818942,0.8239477392527766,0.8246433811249176,0.8241199997336847,0.8239739376719516,0.8238598470815149,0.8235182765798786,0.8245737745548125,0.8241351553707514,0.8243219345551266,0.8238919979694161,0.8246776796926292,0.8238568512139444,0.8241078932349954,0.8248765356445373,0.8231849137492913,0.8235299704171848
