,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,47.76571537739968,46.957790672207004,47.45712083682726,47.56928189588752,46.82107454030851,47.07515087959264,47.478026239911365,46.7180997157556,46.48010807329469,46.27266618146525,47.44432114573695,47.044770331122976,46.32362362603994,46.731523435481435,46.94890035930538,46.74391313203741,46.01349858121557,46.11771343282014,46.98731914373652,46.834467492133065,46.397223356140756,46.486073168428604,46.76652026794052,46.179977149209066,46.194285018702814,46.25782211808136,46.38288781805132,46.569214515888746,46.32653195678094,45.88799239876806,46.25033276226759,45.965639708790846,45.99453951166286,46.29536288416908,46.35622865336612,46.30298860486026,46.33625695638284,46.01234597141531,46.41230414125082,46.08231488036506,46.57911035414594,46.19973523057077,45.83352311075284,45.80818194305084,46.102457941476615,45.873221707325655,45.947385010502536,45.78413005532582,45.94974389645431,45.91119662942187,45.85070229193853,46.20989409334373,45.97880231816805,46.132353650991746,45.78743617528505,45.77551332763495,45.68964266084892,46.56142270273349,45.949953009242854,46.52760143973047,45.84738079543501,45.92767139522837,45.94531815429434,45.55719677609824,46.18841470194387,46.01659953018087,46.021339854429776,45.85243445352712,46.06266502539745,45.49036566962657,45.38059162365348,45.84070683337945,45.59279495812662,45.62359371528226,45.643888292051315,45.85475337144017,46.17495045083192,45.70029110328379,45.52329916984845,45.599919501478425,45.76737697552625,45.57729165757372,45.562130373763196,45.35565578813739,45.39445724912353,45.662418402452,45.729105314936376,45.574315292117035,45.991126180061585,45.18375373703032,45.40076790498088,45.56837643829313,45.50418895959642,45.280395088243274,45.5376236080579,45.11947659666832,45.30465529605588,45.413886348814664,45.30053599118626,45.147341088631116
1,48.22069013218176,48.04656671734635,47.649972114578134,47.37812148457465,47.389924062053595,47.8449481562274,47.60183713108422,47.73495966695098,47.42476740002135,47.226983677288345,47.50942046861206,47.3249106693964,47.316858776641126,46.88850528450615,47.01180322864391,47.33216938175654,47.195977894705216,46.96808155885297,47.067636315839415,47.851782259448136,47.52476448076861,47.298389713356585,47.32240593101653,47.29771517395797,47.28699443803807,47.21365648911234,46.93716470823549,47.28699443803807,46.859816586095526,47.06061278133605,46.98453188303766,46.6053997005001,47.15170237802997,47.04489759802406,47.222216024355696,46.13716898395823,46.70117158697309,47.19623392038733,46.69146326626877,46.875924095880535,46.7163226816603,46.825103300854735,46.476396406736185,46.39332518598302,46.61110842552147,46.3374648449609,46.49115331012327,46.30986936081934,46.16608157024588,46.82823629220886,46.668045413244585,46.650115427442046,46.73500605368763,46.4662350891908,46.55658468666215,46.26499623778028,46.74172195082263,45.920951595807125,46.135788416126665,46.92599489633259,46.03901734792753,46.10906315083359,46.327764888031496,46.31783433091154,46.27123274027545,46.91969113683949,46.22756229058417,46.01213669946482,45.932383137698736,46.129448751868665,46.271308813375555,46.11686466134588,46.35501863768474,46.55519085573742,46.73027862869059,46.33232977950771,46.86521749836085,46.59906509669257,45.90260384734077,46.59827104970737,45.852683145872334,46.51470243663522,45.80788655616593,46.255844716112804,46.37903368195026,46.07984213404865,46.60595511661167,46.238236468068536,46.161705836744304,46.06882074670178,45.86501679284924,45.87336886042934,46.088898255173035,46.176891353293385,46.536189765202934,46.304846530833686,45.47621120899983,46.06095423422646,46.02782849869292,45.92368377154209
2,44.605679112684854,45.08426574082272,44.85910274011316,44.75463206459315,44.41065526220019,44.64317419829029,45.028323968136164,45.04186196688374,44.9850185817821,44.67877887345188,44.723943676591475,44.56525366393219,44.68140305271056,44.7355425994823,44.89935817655113,44.41663684220453,44.81985961210115,44.5298568270851,44.597721582225915,44.38581932655088,44.71475228258439,44.19594207802169,44.595610861288634,44.543445365666344,44.391904954185335,44.366720358919025,44.6093323168415,44.55620105533121,44.499794347653996,44.42260480359655,44.298355675669725,44.81823260578594,44.36833000500011,44.548843178455336,44.542915968199374,44.32393863257461,44.4982889850315,43.98180151402679,44.200697884480995,44.52876269617043,44.480349830564855,44.08725394333637,44.43697622045763,44.45711070806472,44.46562759464669,44.458200964128096,43.812797134780915,44.03369958038222,44.724084316755324,44.546013552454575,43.98221824233316,44.52450696897656,44.27498776601157,44.38113220705145,44.19919260593383,43.966750686257086,43.89293076790854,43.95535655219568,44.18550287036891,43.845417259014425,44.026353001742606,44.30964723042268,44.28539415371375,44.08803430207266,44.05814243625084,44.14221680012706,44.20955123825702,44.24329545269232,43.9906710049665,44.076437239406616,43.85063531146142,44.102928454781534,43.8212464127888,43.862096605181534,43.773540844005794,43.65363988167516,43.98710161239933,43.959679013905905,43.8050178033354,44.34960867204642,44.23275525809983,43.64049452249427,44.04256833979785,44.363738201698325,43.97975258283614,43.95589216101389,43.770408910041766,43.93807936917771,43.88629445060307,44.331471875917,44.06704298513537,44.081319340985125,43.718524594260586,43.84735675067336,43.63281199578583,44.02896329152055,43.4481589519673,43.75040591900654,43.50804718952016,43.671190690494335
3,45.12351639574483,45.10040260707372,45.16209486370085,45.15784477957507,44.80898093849421,44.69200026451107,44.67932931339953,44.7168047165244,44.79410609799695,44.98854788079651,44.63966588816,44.909920960566716,44.44912851616891,44.43420656717076,44.5071749330332,44.409489664720795,44.13288389858023,44.977758472863016,44.749107515504264,45.03289524750279,44.542474512321746,44.791941055718034,44.394027558848805,44.6128058133317,44.59506679269198,44.80360606119943,43.93179455058761,44.44043827751421,44.60611459749226,44.670050760249055,44.59067329958909,44.55189788781771,44.73973016954277,44.68099371138042,44.41664676875177,44.6614808807491,44.66303759233538,44.32800219878427,44.580728390583154,44.70967534838069,44.96136112460494,44.280544741318835,44.42781459663253,43.95740293376831,44.43289314474582,44.40887923848685,44.51074211865067,44.00755557895645,44.51987724098192,44.369584764878994,44.52752627291048,44.709690215620505,44.35999770581765,44.027919350401056,44.38456578019717,44.39874444100403,44.53388323819901,44.68821136923457,44.56275825976139,44.63554651113219,44.46957477241975,44.0356886535477,44.56188366731286,43.8509890979858,44.158332618598436,44.578590877685606,44.47363013936069,44.14155335878031,44.579040142154604,44.0919989963884,44.125187675546336,44.34746076645578,43.85369486212387,44.1270890945063,44.170043826437926,44.222090611181805,44.40727034410792,44.23445497266562,44.25405443424826,44.30836512825553,44.22488016250089,44.16241259608691,44.200610990978326,43.945322535912936,44.061975633750535,44.00338197884667,43.99319329702651,43.898058257945635,43.98123216973005,43.91919901882225,44.12865133195179,44.127176386650305,43.91497146947717,43.78732248654128,43.971190222254556,44.159782630247975,43.7911490402009,44.18338003033698,43.582117018482236,44.01612664374291
4,45.06494435826851,45.186599670206775,44.68203613074016,44.903860045732635,45.24947988642943,44.99316361308336,45.064075485131895,44.85124237131279,45.14720249501724,44.68239280533762,44.61127530545143,45.1395843045196,44.69108445286945,44.66236315889147,44.83637758502794,44.87071394255946,44.882099914910114,44.9007162372133,45.09343670760636,44.98509778409991,44.99632744045619,44.53140986597877,44.62664221605428,44.69141649158716,44.514176197729185,44.77475001245913,44.5963474277508,44.74808530098011,44.59812728926538,44.60865164612045,44.3271677881712,44.54651468951908,44.663567127499476,44.51591659938318,44.594622072415056,44.928623675128264,44.581105707974324,44.60374277099818,44.428917431258846,44.54350464584816,44.83563633551299,44.69845660865305,44.550523821695,44.65828097579716,44.55340965796591,44.67075164785768,44.22867713422846,44.278353790269705,44.50787029416164,44.47799937340819,44.32430983415703,44.39249128171946,44.31213116965955,44.280408135241395,44.17785948442303,44.72649935001435,44.40499473687099,44.357212071485925,44.466392644992126,43.90384451484613,44.22901366271671,44.39495985823252,44.40485811955085,44.45871412052579,44.262559368536415,44.45255223478542,44.53582132336834,44.66030898839823,44.58762630964909,44.34567719012316,44.549213641971356,44.27207367793906,44.267966157081695,44.420533762715664,44.23142526242524,44.291028115888096,44.3538196159473,44.377418022947936,44.02442805613774,44.344952638341,44.3420536879037,44.41223962833117,44.4711727420839,44.52829619530348,44.4544843951535,43.778068168490364,43.92392338055121,43.820142196532615,44.15914830751911,44.15344730540164,44.47815442007824,44.018886583798675,44.28188986721244,44.493232441306866,44.2957560269525,44.28304481409687,44.30802820348346,44.10918121064336,44.17138142199957,43.5816845464437
5,45.19059802628642,45.12472205796232,44.982066497273664,45.05950121205832,44.888194693545444,45.11595826237768,44.70350347034778,45.24166831605714,44.760705162177594,44.67357318038065,44.589863314683704,44.643990004196176,45.1246028787663,45.1386534829815,44.65882042706941,44.813448775503105,44.709607384503975,44.64984110207498,44.175210760789085,44.502830940350115,44.878896731155834,44.62921422221042,44.80136252546245,44.701957630103394,44.5983156661319,44.51408280032412,44.472533992520695,44.732215089586994,45.04263926709869,44.711228187917,44.7133044645709,44.581645968085134,44.498493311447376,45.11465943896962,44.810991439877554,44.56559676575156,44.45751350976642,44.630732295473855,44.57983986546278,44.751081906337625,44.98796814543046,44.451875681318114,44.739518449655534,45.02462062239161,44.56015553067766,44.732268463398164,44.62515681575252,44.85818397468449,44.707411873968155,44.426322035523086,44.469962653153615,44.335135266023876,44.79084379146967,44.322320098064054,44.3870909814155,43.922278925082665,44.51837303171574,44.6604412829903,44.47089531649427,44.65987853388519,44.48281645912054,44.40774185485421,44.20426390638107,44.82637155777674,44.452448142776326,44.541828759556935,44.438925408192674,44.70205091624534,44.7328364013724,44.53110410575607,44.34189171611023,44.4685499692957,44.364181471812,44.65280000537476,44.30723440362899,44.41456467594024,44.641764679509166,44.11505772324334,44.484893221141895,44.31123973317561,44.32673994747144,44.22295443997718,44.25622933116156,44.438911439559554,44.34181756236526,44.692450838572675,44.50660332009651,44.50180635908754,44.30268737216172,44.78251406263534,44.47332841997458,44.313472544965535,44.34541157220109,44.44580343030639,44.126596948229036,44.360148596377094,44.005039380527776,43.809491762381654,44.27337776436147,44.33312109018922
6,45.108997657194365,44.787676914943695,45.211751329374096,44.65035855514073,45.05751960191387,45.25863809131317,44.80403797721353,44.97871418703918,45.0470006892492,45.12060175847896,45.106113686160775,44.743305302846736,45.014718673394505,44.88073440700751,44.749778407579264,44.986175079047975,45.03293185544914,44.68789014175372,44.76474284314815,44.84331078255849,44.653410058308936,44.83438371461929,44.70857531384478,44.787808822036986,44.97740154609762,44.651804398567485,44.827161416187586,44.67239380949171,44.813146426466766,44.697732173405015,44.63070309675249,44.65067282798538,44.692727975415266,44.64968189814993,44.898654903551304,44.471796009121945,44.61533222721552,44.82861713933627,44.858335623526756,44.562419488266926,44.296294756468825,44.56925135168408,44.65809837517682,44.67713640420219,44.54544703039365,44.5796852682896,44.411989739962465,44.926808050115284,44.500029101756226,44.54533659787693,44.99795220723523,44.492793986249794,44.61379667386603,44.58096343691132,44.87585037650726,44.60469217542621,44.44899050346321,44.15918198604299,44.552047402606995,44.35077199427399,44.607649511153184,44.663960117949806,44.550271990845495,44.32701414961523,43.85204191408326,44.57420371900038,44.38482789126091,44.53200106345649,44.93942142923613,44.55676078041111,44.6879535400325,44.41567804468306,44.615558762093016,44.58229354394629,44.43876776479797,44.52743462457386,44.479225802880464,44.349530476687534,44.503110413559654,44.34962235637899,44.37204035168672,44.38030524574217,44.79330274137207,44.53097365461254,44.43568788265525,44.55664595912887,44.5423335011505,44.373651971116075,44.276438815776515,44.35241486221471,44.3708988222417,44.52680739454011,44.64333525552061,44.258177524911076,44.366514288781985,44.32080509019576,44.358585075800576,44.11052979185612,44.45630120967561,44.374259431664214
7,45.127216223969924,45.203564621498046,45.14155915076668,45.160285006796514,45.147658226251096,45.211155325106375,45.09149057535512,44.832305554507435,44.849524604782474,44.81696975471014,44.864366307081994,45.06322521792584,44.599263884760504,44.82732071443403,44.9502034443855,45.01219945942428,44.74998848455115,44.971514229772126,44.64087403260548,44.76229570654937,44.74493445133747,44.82964538778019,44.67536601630265,44.46069715781239,44.578700098257656,45.11224703687723,44.55695352295968,44.69720057412134,44.53084116918051,44.973323820224195,44.73056936322253,44.57777902217164,44.708258946237585,44.96184728345917,44.697245048061184,44.65549452825595,44.43542467798706,44.65613852557033,44.73586950787065,44.59348669092461,44.59686268472751,44.60224653296799,44.66205224042732,44.694484291712484,44.840545368417736,45.084212491293066,44.955059490946816,44.58520676696329,44.65667980889862,44.681040129591736,45.010826579226894,44.620645398137135,44.74212396377473,44.54003300908644,44.63567596553983,44.83985374280783,44.468244584547016,44.79789968850584,44.62176084562354,44.803825269486666,44.575840661308646,44.654512983163045,44.63717750098997,44.59090888478116,44.486712716113544,44.757944586633364,44.56354472213729,44.53754796756467,44.51288099555356,44.67172002703634,44.960094216283196,44.470358608596804,44.66207744920331,44.68330467475098,44.438502378084316,44.2148658619962,44.19692717274574,44.723438688086425,44.43887352492471,44.442904306116276,44.47639486477085,44.3886371843642,44.50160997487148,44.54421607115161,44.339339994146826,44.71453327178475,44.51859659742668,44.408875274960494,44.41738933881312,44.40311019313906,44.31308094461466,44.44360543301871,44.73752793204265,44.538725989936395,44.6510520808315,44.73713464016265,43.97486670491677,44.42476235981313,44.52010291731427,43.732627685440185
8,46.66495920493022,46.86366871274386,46.58672457040726,46.17229056135629,46.64262799865092,46.726593657238396,46.8450463663498,46.59400471331512,46.675603547953266,46.6265457013465,46.43533048155681,46.58175371069349,46.416455362859494,46.54150376863865,46.100128743386875,46.41115068046996,46.5035458603954,46.48498305618472,46.37241006653524,46.64011959582329,46.57799010874285,46.68712118213398,46.46497812824719,46.43947847723241,46.5058705951711,46.39289331498555,46.330389114321825,46.735608772534206,46.31988632398797,46.17389403572081,46.40225074030709,46.565298953439594,46.60223288558246,46.41282911448589,46.56391859854089,46.78904343147794,46.69694061482428,46.19500852792514,46.46131751268814,46.34051850110171,46.420664096019436,46.04652344820754,46.34725773721236,45.998649913466245,46.197945658250376,46.493384947952684,46.69109790829925,46.705971676936514,46.29063798511606,46.20097459737471,46.34060198136628,46.67065340200729,46.25506552738098,46.23835122449339,45.94011583960871,46.13925541799155,46.12037536299407,46.313822363843826,46.27017698322984,46.363405697917315,46.55942896934107,46.238019043157806,46.234179663487204,46.16877629369636,46.27193570645352,46.66547897412378,46.616844434078786,46.00056219023005,45.98157398990558,46.22965042232306,46.273159321564165,46.43286632404138,46.39820392868588,45.88086916259489,46.14534929179548,46.27213657483399,46.490858832389065,45.974218998889846,46.51005118343664,46.10097425002227,46.01868050120221,46.42086566351063,45.90883898722715,46.17948255947043,46.43198525323822,46.20715275551288,46.224319090140774,46.01742892877242,45.793486221215716,45.535722253816466,45.947964019537665,45.77974754520663,45.80755563731445,45.86727035181654,45.93159796121097,45.96223200317006,46.10303458162999,45.60941185295927,45.85513214431595,45.52514896496897
9,47.41629866564557,47.58342301416466,47.40255235462316,47.64576921456079,47.529770603197825,47.52903882914764,47.58114730022086,47.261505910009234,47.0180398371401,47.41669477372454,47.575420085275596,47.68102634532164,47.46862719972551,47.31534151629384,47.58817993735081,47.3004371000965,46.90507536027798,47.44173465153785,47.578593172291995,47.52536556072413,47.4027339840352,47.53477436196625,47.31627038827871,47.474668824741805,46.85805028260062,47.550870182962754,47.06049965040953,47.49302167457911,47.30776315548573,47.228880065366866,47.200042201301805,47.372345910261295,47.24811825077978,46.95727748014758,47.195326603286404,47.15251116554556,47.48243176282241,47.292472757433394,47.165962079027146,47.15153094933204,46.668675589278216,47.19623392038733,47.262870653623814,47.61558717033051,47.16727842095719,47.32486412857816,47.37181268481509,47.496651537176824,47.239207144246386,46.855957428844654,47.526458277219774,47.28629475736824,47.299634995569235,47.210380179401284,47.24527658766486,46.97505352624855,47.48283394916051,46.805881151840225,47.06674085010823,46.565979525691354,47.19007090672028,46.801777340562666,47.182621506454396,46.971312299843376,47.219432892348166,47.15103160864497,47.122304602629356,47.38613839679341,47.16364075500777,46.875039321131226,47.09195011248399,46.72922014711293,46.85676171754099,46.95896696611804,46.83387860745533,47.00892448297574,46.62870595304388,46.64932195143759,47.01978566906792,46.59290683448276,46.38575801582778,46.75776755972963,46.79662984269261,46.962333639940965,46.98294355016628,46.393797789690595,47.12273031239651,46.279706341841575,46.76216385469101,46.56813591805718,47.017046146908434,46.530604453081494,46.215150662541305,47.0245206580184,46.78881374697702,46.52165965825607,46.46117127938172,46.864955840396256,46.27714911793394,46.58992921151647
